P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
12,12.04377,30,29.868349,44.380001,44.860779,96.852386,NaN,16.455605,NaN,57.489471,400,400.054718,25,35.628578,12.195418,80.581024,50.019543,401.459015,398.331085,400.53476,5036.958984,10.157621,10.353825,72.607422,67.014198,36.987343,88.358864,60.561256,43.766502,77.364677,25.000305,48.176552,77.526825,54.707954,94.480232,0,564.992859,631.608358866181,2.41428780439975,0.0406621000453715,2.10819125962609,34.5327379668599,692.601854093057,2.4618601162304,0.016277652169728,2.80524901553603,77.4794701522313,675.145860434361,90.7944061942562,0.0153708129748974,2.97223489882247
12,12.04501,30,29.867254,44.380001,44.82959,96.81884,NaN,16.457321,NaN,57.449257,400,400.045898,25,35.644398,12.178391,80.309036,50.019543,401.401337,398.326904,400.480133,5033.708984,10.142739,10.34347,72.628731,66.967308,36.995827,88.387177,60.566952,43.737011,77.330482,25.000523,48.172787,77.394676,54.697929,94.491898,0,569.981445,631.537952907228,2.41405054529497,0.0406490892075075,2.10836127473149,34.5370458157435,692.511710888965,2.46162129340439,0.0162738472359971,2.80587008329397,77.4775315717952,675.057832116748,90.76323411613,0.0153668519120549,2.97321440164127
12,12.04506,30,29.866278,44.380001,44.796947,96.803001,NaN,16.453058,NaN,57.453564,400,400.06189,25,35.654636,12.151623,80.30574,50.019543,401.401337,398.326904,400.480133,5033.708984,10.142739,10.34347,72.633568,66.942528,36.990284,88.37236,60.552765,43.737011,77.330482,25.000523,48.172787,77.394676,54.697929,94.491898,0,569.981445,631.46894028687,2.41383286025977,0.0406408483675773,2.10846841089395,34.5372195125225,692.470808910783,2.4615150288867,0.0162724522713132,2.80612612801254,77.4758036215907,674.977117126793,90.7346996375812,0.0153631998014289,2.97411666570886
12,12.046667,30,29.866306,44.380001,44.775658,96.808685,NaN,16.455334,NaN,57.483208,400,400.071838,25,35.662743,12.142573,80.464005,50.020905,401.459534,398.319122,400.524017,5038.649902,10.157811,10.347671,72.608582,66.908272,36.976746,88.398315,60.553215,43.70945,77.422836,25.047157,48.159092,77.491661,54.669853,94.50415,0.132914394140244,588.197266,631.418018031161,2.41365215656965,0.0406286893104675,2.1086285010604,34.5428018460701,692.486656964584,2.46155774341639,0.0162732354034755,2.8060077300557,77.4758531945434,674.911406819984,90.7126484626814,0.0153596731935429,2.97491251396886
12,12.04705,30,29.865629,44.380001,44.768192,96.807045,NaN,16.454914,NaN,57.526627,400,400.09137,25,35.658001,12.159199,80.599632,50.020905,401.387848,398.292084,400.454498,5037.607422,10.151029,10.360078,72.548103,66.886177,36.938614,88.479813,60.560684,43.700512,77.398796,25.045914,48.155556,77.567101,54.68594,94.499275,0.0708194673061371,594.765137,631.400836496279,2.41359321899581,0.0406252033470598,2.10867438412304,34.5441322160439,692.484512261029,2.46155492419449,0.0162735958484511,2.80598691504864,77.474654581235,674.888922063629,90.7041249576609,0.0153589274306012,2.97513522701917
12,12.047501,30,29.866959,44.380001,44.772724,96.835793,NaN,16.452503,NaN,57.544361,400,400.072784,25,35.648388,12.165752,80.690514,50.020905,401.387848,398.292084,400.454498,5037.607422,10.151029,10.360078,72.512962,66.904846,36.809803,88.449234,60.592255,43.700512,77.398796,25.045914,48.155556,77.567101,54.68594,94.499275,0.0708194673061371,594.765137,631.408699240932,2.41361218778662,0.0406243750503813,2.1086856298642,34.5456987478031,692.56034582388,2.46175404492884,0.0162765139999157,2.80548641046775,77.47700929639,674.897866693207,90.709028593527,0.015358511723532,2.97512377050064
12,12.047138,30,29.865627,44.380001,44.794788,96.846939,NaN,16.452017,NaN,57.547562,400,400.046265,25,35.641541,12.170856,80.856781,50.020905,401.403076,398.291748,400.494873,5035.159668,10.151713,10.347506,72.538773,66.889679,36.763233,88.446762,60.614281,43.700447,77.502182,25.055262,48.14296,77.489136,54.721958,94.465439,0.0765842795372009,582.623718,631.456587294649,2.41376744920346,0.040631364091649,2.10859408432137,34.5444378841463,692.596444679131,2.46185747185615,0.0162792644712449,2.80514113865667,77.4746510402482,674.952315230539,90.7254325100489,0.0153623131826512,2.97436880297809
12,12.042658,30,29.866348,44.380001,44.810848,96.889061,NaN,16.445631,NaN,57.507393,400,400.099823,25,35.640301,12.155121,80.93631,50.020905,401.48999,398.415863,400.567932,5034.619629,10.144429,10.346128,72.584877,66.893318,36.726089,88.524963,60.646175,43.690533,77.418312,25.023411,48.173775,77.517044,54.721004,94.468102,0,575.222778,631.507263535151,2.4139840986446,0.0406546194791221,2.10828681013646,34.5288745231622,692.711972049509,2.46216652018094,0.0162846120864741,2.80431013720181,77.4759275539056,675.032259426033,90.7533422141368,0.0153660958666261,2.97345673807283
12,12.04137,30,29.866333,44.380001,44.820652,96.941086,NaN,16.442739,NaN,57.46629,400,400.113068,25,35.63678,12.164585,80.999947,50.020905,401.48999,398.415863,400.567932,5034.619629,10.144429,10.346128,72.572327,66.922554,36.721897,88.512413,60.653896,43.690533,77.418312,25.023411,48.173775,77.517044,54.721004,94.468102,0,575.222778,631.532765140553,2.41408077079639,0.0406625832451572,2.10818204956891,34.5243992729168,692.857892051717,2.46256089524098,0.0162920052343515,2.80321358148412,77.4759009970002,675.067416266887,90.7651452399391,0.0153679820888859,2.97303220232579
12,12.041067,30,29.866596,44.380001,44.843887,96.968376,NaN,16.444471,NaN,57.446602,400,400.071747,25,35.640629,12.166172,80.886688,50.020905,401.345001,398.242249,400.400177,5028.655273,10.141774,10.342836,72.49781,66.91925,36.770969,88.437698,60.660213,43.717327,77.383041,25.038628,48.155441,77.489433,54.619541,94.548988,0,571.205688,631.582884185754,2.4142422616491,0.040669602034939,2.1080908566102,34.5233464263599,692.933432819089,2.46276384384882,0.0162956436198689,2.80266221443414,77.4763666265779,675.126591091691,90.7854261371346,0.0153709627725315,2.9723394727012
12,12.041581,30,29.865612,44.380001,44.882694,96.997971,NaN,16.445362,NaN,57.427689,400,399.980988,25,35.653122,12.146472,80.704102,50.020905,401.265289,398.210175,400.382446,5034.044922,10.153353,10.356633,72.463974,66.93483,36.891552,88.508194,60.615047,43.742641,77.459648,25.022152,48.181984,77.567932,54.679722,94.524704,0,569.260315,631.662764027643,2.41448687166576,0.0406769237971255,2.10799704834577,34.5251324318431,693.019924538985,2.46300185402057,0.0163006995581016,2.80196243227708,77.4746244828449,675.214104011727,90.8134727509323,0.015376292385645,2.97121780355972
12,12.041802,30,29.867207,44.380001,44.923027,97.015053,NaN,16.444426,NaN,57.454056,400,399.91983,25,35.647957,12.146355,80.68763,50.020905,401.265289,398.210175,400.382446,5034.044922,10.153353,10.356633,72.478424,66.935143,36.888435,88.488609,60.500969,43.742641,77.459648,25.022152,48.181984,77.567932,54.679722,94.524704,0,569.260315,631.746955491397,2.41474875393521,0.0406858811813163,2.10788214637139,34.5259003275591,693.062022522972,2.46310856007493,0.0163017218317968,2.80173491347662,77.4774483620836,675.311877052782,90.848655661001,0.0153804345677676,2.97016250242308
12,12.041219,30,29.865189,44.380001,44.923027,97.015053,NaN,16.443905,NaN,57.454056,400,399.91983,25,35.647957,12.152563,80.649742,50.020905,401.367371,398.332886,400.477051,5030.312988,10.148752,10.339002,72.479698,66.93187,36.801125,88.52903,60.527122,43.758575,77.38546,25.007381,48.199944,77.466209,54.73711,94.499901,0,566.323059,631.749139236491,2.4147630770776,0.0406883954360911,2.10784900220158,34.5238745894321,693.069312665659,2.46313714194256,0.01630348988063,2.80157107328481,77.4738755597887,675.313986721865,90.8464943514012,0.0153819034627447,2.96999157706601
12,12.041247,30,29.863441,44.380001,44.962513,97.036179,NaN,16.44462,NaN,57.495667,400,399.964417,25,35.636688,12.152228,80.700737,50.011433,401.304382,398.221039,400.362305,5034.29541,10.141897,10.343417,72.479141,66.899162,36.796867,88.585869,60.540916,43.747627,77.401672,25.017376,48.192039,77.377701,54.721355,94.490181,0.106480479240417,580.6073,631.832262491683,2.41502403652798,0.040697974275757,2.10772630846064,34.5239718820977,693.134805190973,2.463321764505,0.0163080130757242,2.80098852561996,77.4707806319616,675.406289493174,90.8750925049168,0.0153879998045588,2.96876368343709
12,12.041247,30,29.863441,44.380001,44.992107,97.042892,NaN,16.44462,NaN,57.546669,400,399.966309,25,35.620163,12.134295,80.868958,50.011433,401.304382,398.221039,400.362305,5034.29541,10.141897,10.343417,72.427544,66.901306,36.806229,88.642288,60.581142,43.747627,77.401672,25.017376,48.192039,77.377701,54.721355,94.490181,0.106480479240417,580.6073,631.894637169643,2.41522010481909,0.0407052421141984,2.10763346802334,34.5239718820977,693.153607757417,2.46337255623367,0.0163089634670907,2.80084865172914,77.4707806319616,675.477665631906,90.8991383264229,0.0153918043527227,2.96791372469886
12,12.039221,30,29.862366,44.380001,44.999847,97.053741,NaN,16.440327,NaN,57.554626,400,399.954529,25,35.605598,12.118167,80.970123,50.011433,401.40744,398.336273,400.520233,5031.083984,10.157909,10.355797,72.391785,66.930359,36.847935,88.654701,60.607986,43.720516,77.261482,25.043867,48.17593,77.407166,54.715359,94.494751,0,579.895874,631.918529568331,2.4153211287544,0.0407158828444996,2.1074943856332,34.5169316354568,693.187872461311,2.4634698501679,0.0163114411219872,2.80053571122502,77.4688772168625,675.512789072419,90.9094455700115,0.0153943992116772,2.96741876654498
12,12.037685,30,29.862289,44.380001,44.979126,97.055649,NaN,16.434933,NaN,57.535786,400,400.059021,25,35.601215,12.12507,80.873665,50.011433,401.472443,398.390686,400.521515,5030.02832,10.147578,10.350107,72.423706,66.89006,36.87484,88.628746,60.593678,43.788727,77.249077,25.012001,48.208881,77.457176,54.69096,94.513412,0,573.078796,631.880607013505,2.41522158601183,0.0407174221588047,2.10747212436854,34.5115935361071,693.193493708178,2.4634853735968,0.0163117786481157,2.80048977877966,77.4687408771789,675.47643168044,90.8970847988998,0.0153925133184124,2.96784548172206
12,12.038364,30,29.8601,44.380001,44.960037,97.059692,NaN,16.438196,NaN,57.511448,400,400.074432,25,35.61232,12.129105,80.824158,50.011433,401.472443,398.390686,400.521515,5030.02832,10.147578,10.350107,72.44873,66.866371,36.899403,88.630905,60.572872,43.788727,77.249077,25.012001,48.208881,77.457176,54.69096,94.513412,0,573.078796,631.837835506423,2.41507844499171,0.0407098034336699,2.10757044697346,34.5139533433006,693.212714015545,2.46354693695732,0.0163142690165421,2.80022853888814,77.4648648205082,675.420953908108,90.8752808964018,0.0153910283285545,2.96834820045416
12,12.038563,30,29.858345,44.380001,44.955833,97.067154,NaN,16.440548,NaN,57.507584,400,400.080078,25,35.635254,12.129722,80.812691,50.011433,401.25647,398.13327,400.330597,5033.978516,10.160556,10.368602,72.4217,66.868149,36.91626,88.651169,60.57811,43.784649,77.288979,25.022612,48.211617,77.402374,54.695244,94.525177,0,569.679321,631.828230357561,2.41504570373007,0.0407079121046068,2.10759493039668,34.5146449325529,693.239939280953,2.4636282107453,0.0163168629834462,2.79993154624269,77.461757087071,675.406334221012,90.867859798655,0.0153914293328455,2.96839590413013
12,12.036092,30,29.857109,44.380001,44.956837,97.083603,NaN,16.438419,NaN,57.506618,400,399.996613,25,35.645164,12.125636,80.865837,50.011433,401.25647,398.13327,400.330597,5033.978516,10.160556,10.368602,72.432289,66.89225,36.89967,88.64138,60.554916,43.784649,77.288979,25.022612,48.211617,77.402374,54.695244,94.525177,0,569.679321,631.839595067848,2.41511305536985,0.0407188227034729,2.107451567033,34.5060568167793,693.290449019147,2.46377008841313,0.0163202734693623,2.79949032676294,77.4595683075817,675.428949112647,90.8737210244291,0.0153934664515836,2.96803754063554
12,12.037213,30,29.85643,44.380001,44.953651,97.099297,NaN,16.442133,NaN,57.490772,400,400.016113,25,35.649708,12.128716,81.026588,50.011433,401.3992,398.294617,400.489868,5031.958984,10.157892,10.362088,72.516525,66.963348,36.93692,88.601547,60.55304,43.756573,77.327515,25.018852,48.22242,77.475349,54.772903,94.466408,0,566.845581,631.828684887465,2.41506440969161,0.0407132017031046,2.10752515952116,34.5099530825646,693.336828872327,2.46389835091683,0.0163230884058097,2.79911032220753,77.4583658655907,675.410195910016,90.8664371878665,0.0153929234105039,2.96821192444088
12,12.037974,30,29.854832,44.380001,44.940334,97.098969,NaN,16.440798,NaN,57.44146,400,400.060211,25,35.661808,12.143748,81.146568,50.011433,401.279175,398.209106,400.395081,5034.446777,10.147063,10.346281,72.548058,66.951851,36.958305,88.605812,60.55043,43.697762,77.350182,25.022596,48.209862,77.419922,54.60965,94.565994,0,568.564575,631.797769599833,2.41495748220203,0.0407066461711102,2.10761016019312,34.5125979431191,693.341669896101,2.4639184713191,0.0163244425641103,2.79898819325424,77.4555358814543,675.368813712,90.8502232949725,0.0153917919058723,2.9685898538639
12,12.037663,30,29.854597,44.380001,44.919643,97.084183,NaN,16.439533,NaN,57.364265,400,400.029633,25,35.681149,12.160122,81.175087,50.011433,401.279175,398.209106,400.395081,5034.446777,10.147063,10.346281,72.590004,67.033577,36.958965,88.587143,60.54884,43.697762,77.350182,25.022596,48.209862,77.419922,54.60965,94.565994,0,568.564575,631.755325093841,2.41482802235236,0.0407029045478176,2.10765755972504,34.511517075335,693.301128968178,2.46381000882246,0.0163225571861344,2.79927546193561,77.4551196973916,675.321329673077,90.8338949398547,0.015389417686186,2.96913936508387
12,12.038177,30,29.854561,44.380001,44.923466,97.036156,NaN,16.438072,NaN,57.274601,400,399.933044,25,35.696175,12.160916,81.084488,50.006012,401.19986,398.050293,400.268372,5028.696289,10.151375,10.360455,72.615707,67.044052,36.955276,88.57373,60.558468,43.671886,77.291885,24.985117,48.256111,77.475899,54.641773,94.555153,0.140344217419624,581.826782,631.761457760356,2.41484072568916,0.0407016259704657,2.10767473261205,34.5133034502995,693.16679415558,2.46344730656484,0.0163157924531918,2.80026964926757,77.4550559413097,675.325898090376,90.8353823624749,0.0153896855534815,2.96908223644539
12,12.036488,30,29.854904,44.380001,44.943382,97.006798,NaN,16.436808,NaN,57.197113,400,399.865448,25,35.706051,12.15452,81.019341,50.006012,401.193878,398.088409,400.315735,5030.847656,10.154396,10.360485,72.670555,66.956238,36.958786,88.583694,60.591415,43.717419,77.259811,24.974916,48.266815,77.413338,54.62328,94.565422,0.0962088629603386,590.142578,631.809756623043,2.41501418457426,0.0407138079923442,2.1075162263762,34.5074332264569,693.083336204687,2.46322033741264,0.0163113348242675,2.8009088136121,77.4556633926576,675.389564415041,90.8573160862359,0.0153928499738152,2.96834773235349
12,12.036488,30,29.854904,44.380001,44.972961,96.974709,NaN,16.436808,NaN,57.140102,400,399.875519,25,35.708015,12.141045,80.829514,50.006012,401.193878,398.088409,400.315735,5030.847656,10.154396,10.360485,72.716393,67.056984,36.946213,88.600296,60.613659,43.717419,77.259811,24.974916,48.266815,77.413338,54.62328,94.565422,0.0962088629603386,590.142578,631.872093474109,2.41521014574948,0.0407210741246767,2.10742354290271,34.5074332264569,692.993447098446,2.46297748626587,0.0163067890194093,2.80157868879536,77.4556633926576,675.460898075041,90.881350961524,0.0153966532048889,2.96749866185689
12,12.036941,30,29.85257,44.380001,45.033123,96.870148,NaN,16.432943,NaN,57.122585,400,399.932068,25,35.704468,12.131188,80.710655,50.006012,401.249664,398.184662,400.399384,5031.011719,10.150827,10.349667,72.70771,67.113754,36.93821,88.618797,60.638184,43.741608,77.250969,25.010332,48.236145,77.298172,54.613808,94.559364,0.0682522729039192,584.080261,631.997181124662,2.41559751497046,0.0407338927991865,2.1072614770016,34.509007715082,692.708850918303,2.46221873837899,0.0162940079666706,2.80358239044911,77.4515297828148,675.598326334709,90.9243589509334,0.0154055489262643,2.96570010948697
12,12.036602,30,29.851629,44.380001,45.111271,96.733978,NaN,16.432253,NaN,57.092854,400,399.964081,25,35.686764,12.11891,80.743042,50.006012,401.436371,398.377136,400.545776,5029.689941,10.148497,10.342607,72.663521,67.121269,36.943172,88.636627,60.654152,43.770855,77.29023,24.988033,48.274353,77.368996,54.652699,94.557022,0,574.440247,632.163115754541,2.41612329809198,0.0407545373829044,2.10700008657683,34.5078294594646,692.330309890025,2.46119966405392,0.0162754875091629,2.80638832386144,77.4498631621544,675.78831682359,90.9871104135737,0.0154163041650854,2.96338893697811
12,12.035718,30,29.852688,44.380001,45.182461,96.658516,NaN,16.428209,NaN,57.044941,400,399.989014,25,35.674042,12.12097,80.801476,50.006012,401.436371,398.377136,400.545776,5029.689941,10.148497,10.342607,72.64045,67.117523,36.944576,88.665787,60.657509,43.770855,77.29023,24.988033,48.274353,77.368996,54.652699,94.557022,0,574.440247,632.316402511058,2.41661620397987,0.0407758185107017,2.10673127829001,34.5047568438846,692.114619422296,2.46061181591719,0.0162638193930397,2.80808687404894,77.4517387716863,675.9694506563,91.0497575824511,0.0154252351431171,2.96133657101542
12,12.035007,30,29.851639,44.380001,45.262466,96.610985,NaN,16.424747,NaN,56.986176,400,399.978577,25,35.668938,12.131468,80.774895,50.006012,401.338654,398.287445,400.434784,5026.000977,10.139379,10.32727,72.575546,67.033981,36.92395,88.632866,60.642551,43.737881,77.245178,24.981171,48.276886,77.416763,54.663822,94.559494,0,572.239746,632.487590402848,2.41716300962565,0.0407985056584882,2.10644714021107,34.5022854235374,691.984945831744,2.46026575561285,0.0162579694979042,2.80901968507087,77.4498808735345,676.166996291289,91.1150064383548,0.0154364537017224,2.9589533633181
12,12.035522,30,29.853661,44.380001,45.342777,96.589355,NaN,16.428204,NaN,56.934284,400,399.927765,25,35.669552,12.146584,80.821777,50.006012,401.17334,398.11084,400.234894,5029.216309,10.135266,10.335989,72.52832,66.98584,36.956985,88.613869,60.652824,43.767849,77.275139,25.010326,48.266479,77.427811,54.704353,94.508934,0.0867825746536255,576.420532,632.654835337427,2.41768159026233,0.0408159613606059,2.10623280901544,34.5040755628643,691.916811174048,2.46007259402986,0.0162531119492361,2.80965293449922,77.4534620198657,676.359036800907,91.1827925826067,0.0154453034962058,2.95686474638264
