P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,3.999567,20,19.81245,4.53,5.120521,90.62986,NaN,5.652351,NaN,38.583984,400,400.099274,25,31.520418,10.371092,63.203369,50.025749,401.416107,398.473785,400.297852,3467.978027,8.76339,8.79168,67.169518,50.657284,1.075011,83.194824,45.764534,29.86747,25.346027,9.236108,2.440212,25.36377,33.932259,88.024208,0.417773962020874,146.131027,586.781854564959,2.44469380053298,0.12002786206589,1.70992923354265,-5.47400513822947,708.38212960835,2.56339896953697,0.0279218681130145,2.3274366373007,56.8116323429431,666.273071959134,72.8018228290937,0.0250186513788513,2.41642288096903
4,4.000376,20,19.814362,4.53,5.100598,90.57,NaN,5.65613,NaN,38.597332,400,400.056335,25,31.518385,10.371374,63.384617,50.025749,401.432556,398.556488,400.292389,3469.471191,8.729671,8.790584,67.208481,50.618835,1.128482,83.152443,45.779526,29.886517,25.321972,9.218613,2.442288,25.392574,34.011269,87.965263,0.418950885534286,146.079269,586.744603089886,2.44452503717779,0.119989706577284,1.70992248501916,-5.46766251306082,708.237540767255,2.562986800938,0.0279092759623795,2.32763321431497,56.8162432283066,666.21947251588,72.7824809772349,0.0250118317703003,2.41672267897037
4,4.002709,20,19.816446,4.53,5.070134,90.544205,NaN,5.659209,NaN,38.600513,400,400.08194,25,31.515516,10.358994,63.522396,50.025749,401.432556,398.556488,400.292389,3469.471191,8.729671,8.790584,67.191093,50.596764,1.183782,83.138039,45.790794,29.886517,25.321972,9.218613,2.442288,25.392574,34.011269,87.965263,0.418950885534286,146.079269,586.683324189841,2.44420422435692,0.119895202595972,1.70996013150628,-5.44937697860718,708.171758374116,2.56278994505537,0.0279015637162704,2.32776165338446,56.8212685261299,666.113710797273,72.7418179782207,0.025000950745107,2.41722888834709
4,4.002392,20,19.819546,4.53,5.044683,90.516876,NaN,5.660922,NaN,38.627048,400,400.178894,25,31.519201,10.353418,63.506096,50.025749,401.646881,398.690308,400.475067,3471.001465,8.737584,8.78491,67.211128,50.573608,1.225411,83.071091,45.788292,29.874783,25.383949,9.242145,2.396863,25.414116,33.988461,87.98661,0.408402055501938,145.567657,586.641053644833,2.44406594647134,0.119891095085154,1.70989273418237,-5.45186108573591,708.099599632363,2.56256775359766,0.0278917759461353,2.32792878903514,56.8287430550491,666.073631546399,72.7298441089313,0.0249933066987876,2.41753984556112
4,4.002376,20,19.823767,4.53,5.021427,90.492828,NaN,5.662127,NaN,38.638115,400,400.221558,25,31.524521,10.345979,63.325954,50.024296,401.535126,398.618591,400.34787,3473.38916,8.724703,8.785076,67.21228,50.538403,1.23708,82.964119,45.796642,29.863007,25.396893,9.26964,2.35517,25.400654,33.980774,88.001793,0.433306753635406,145.614609,586.601352003174,2.44392391831599,0.119878306753605,1.70984313341784,-5.45198647044037,708.031980559851,2.56234944274032,0.0278804583779464,2.32812771415133,56.8389190817911,666.03505528296,72.7201612241208,0.0249840666685648,2.41790312919318
4,4.004087,20,19.826405,4.53,4.974348,90.483597,NaN,5.662691,NaN,38.637295,400,400.207184,25,31.526165,10.335287,63.018593,50.024296,401.535126,398.618591,400.34787,3473.38916,8.724703,8.785076,67.16433,50.530014,1.283473,82.886971,45.849422,29.863007,25.396893,9.26964,2.35517,25.400654,33.980774,88.001793,0.433306753635406,145.614609,586.514109815201,2.44353654801825,0.119794899663044,1.70981910759368,-5.43858026762371,708.003215513766,2.56225011573446,0.0278742709717912,2.32823933384694,56.845277984501,665.907673943947,72.6714076568164,0.0249707696371006,2.41852343819251
4,4.004821,20,19.829227,4.53,4.927752,90.48571,NaN,5.665101,NaN,38.629295,400,400.153473,25,31.515047,10.332497,62.753223,50.024296,401.556641,398.636292,400.398376,3473.611328,8.73829,8.796043,67.168808,50.524334,1.319329,82.897476,45.89053,29.85528,25.36146,9.264228,2.350803,25.421392,33.965954,88.015587,0.419969260692596,145.342545,586.431545346997,2.44320805034882,0.119744024664671,1.70975358887029,-5.43283046936426,708.000353274383,2.56222061446802,0.0278694813239822,2.32833213595897,56.8520797276386,665.801124014772,72.6315556708624,0.0249587104018366,2.41907583094206
4,4.004821,20,19.829227,4.53,4.901806,90.470123,NaN,5.665101,NaN,38.601818,400,399.902649,25,31.503889,10.33942,62.632889,50.024296,401.168335,398.236298,399.807159,3473.462402,8.698833,8.794709,67.180389,50.51741,1.395715,82.825142,45.819351,29.854511,25.393368,9.260267,2.342949,25.42329,33.946125,88.028877,0.42187836766243,145.476166,586.38718478506,2.44304851715617,0.119729169994617,1.70969927679168,-5.43283046936426,707.964061290827,2.56212080919479,0.0278671045463655,2.32836685994337,56.8520797276386,665.745962198911,72.608753818983,0.0249546898387849,2.41928702065712
4,4.006524,20,19.830683,4.53,4.889896,90.455879,NaN,5.666556,NaN,38.590569,400,399.779022,25,31.497719,10.345674,62.677238,50.024296,401.168335,398.236298,399.807159,3473.462402,8.698833,8.794709,67.156044,50.508762,1.482239,82.808655,45.791153,29.854511,25.393368,9.260267,2.342949,25.42329,33.946125,88.028877,0.42187836766243,145.476166,586.360099882458,2.4428777919976,0.119666251663684,1.709749036198,-5.41949303395171,707.92687905281,2.56200739372768,0.0278622955679818,2.32844899655385,56.8555887811199,665.690567198737,72.5880260359704,0.0249484369931965,2.41957470820335
4,4.00702,20,19.835192,4.53,4.887353,90.468765,NaN,5.666672,NaN,38.56591,400,399.771332,25,31.491144,10.359218,62.842331,50.024296,401.220276,398.262909,399.810028,3472.844727,8.705217,8.808819,67.093338,50.490112,1.555727,82.812256,45.796604,29.873257,25.439972,9.229851,2.345735,25.426517,33.962402,88.026825,0.39680939912796,145.301636,586.353793872513,2.44283376568668,0.119648466184832,1.70976547554167,-5.41560929378517,707.944444895437,2.56202115599811,0.0278560970851298,2.32857616096376,56.8664545535025,665.68659315641,72.593099161457,0.0249412909856389,2.41982309271242
4,4.007927,20,19.837309,4.53,4.896526,90.52224,NaN,5.669582,NaN,38.544376,400,399.869476,25,31.486044,10.356406,62.833527,50.024296,401.365051,398.420837,400.008301,3477.495605,8.734583,8.830781,67.075829,50.473061,1.586877,82.829475,45.816479,29.85857,25.411297,9.28318,2.274407,25.436237,33.949371,88.035599,0.38787305355072,145.021149,586.365897171767,2.44283826968042,0.119623864101464,1.70982442404003,-5.40850830399262,708.06312575952,2.56233130219926,0.0278604175326694,2.32853004305864,56.8715554632723,665.693430177968,72.599077501635,0.0249385712977562,2.41990628738664
4,4.009334,20,19.841354,4.53,4.907848,90.581543,NaN,5.672631,NaN,38.502205,400,399.88858,25,31.480282,10.336903,62.548199,50.024296,401.365051,398.420837,400.008301,3477.495605,8.734583,8.830781,67.074593,50.449791,1.496396,82.848267,45.802013,29.85857,25.411297,9.28318,2.274407,25.436237,33.949371,88.035599,0.38787305355072,145.021149,586.379701993108,2.44282739598161,0.119584058906367,1.709909787162,-5.3974951454004,708.190065869037,2.56264933800317,0.0278621346480903,2.3285379341028,56.8813007693998,665.699757061696,72.6077161837929,0.0249328855033673,2.42009114363263
4,4.009166,20,19.844805,4.53,4.907848,90.581543,NaN,5.673702,NaN,38.502205,400,399.88858,25,31.480282,10.333929,62.618729,50.024296,401.400635,398.498047,400.051483,3476.729248,8.705049,8.829931,67.003044,50.431564,1.356501,82.847565,45.804539,29.853443,25.434401,9.301092,2.244688,25.46303,33.942837,88.039581,0.397888213396072,144.818909,586.380365174927,2.44283700635742,0.119589583621353,1.70990241884454,-5.39880999736124,708.180556578863,2.56259676231675,0.0278558916078994,2.32865700208705,56.8896138371322,665.71168355567,72.6177835613156,0.0249285122087505,2.42022374814615
4,4.009635,20,19.847572,4.53,4.906673,90.652252,NaN,5.673668,NaN,38.475475,400,399.919006,25,31.482702,10.333835,62.793625,50.024296,401.400635,398.498047,400.051483,3476.729248,8.705049,8.829931,66.874283,50.419136,1.269048,82.833214,45.776566,29.853443,25.434401,9.301092,2.244688,25.46303,33.942837,88.039581,0.397888213396072,144.818909,586.376504617837,2.44280295246823,0.119573489499353,1.70992053526361,-5.39513947206547,708.337589559209,2.5630072572214,0.0278616566760235,2.3285958461806,56.8962784550824,665.706805870936,72.619888944596,0.0249239548743964,2.42038563330285
4,4.01068,20,19.85121,4.53,4.908788,90.685043,NaN,5.672847,NaN,38.41655,400,399.89032,25,31.481129,10.343344,62.704678,50.024296,401.289917,398.373566,399.932007,3478.629395,8.693048,8.817801,66.795792,50.388496,1.212482,82.870758,45.785042,29.884676,25.439409,9.310883,2.213469,25.465815,33.952007,88.039818,0.408089190721512,144.740662,586.375995777796,2.44275619045964,0.119540349534364,1.70997079097516,-5.38696216471516,708.403931848513,2.5631617476728,0.0278600708686716,2.32864879026668,56.9050399261351,665.699703154505,72.6223726026629,0.0249179146324116,2.4206011988824
4,4.010725,20,19.854532,4.53,4.910362,90.68161,NaN,5.674321,NaN,38.36224,400,399.849854,25,31.490185,10.348975,62.582443,50.01432,401.11557,398.263641,399.791443,3477.006348,8.715261,8.832055,66.79377,50.364597,1.192639,82.912231,45.775696,29.889189,25.379333,9.311929,2.197116,25.476048,33.948444,88.044945,0.40948036313057,144.611862,586.378509626156,2.44276329655583,0.11953977089775,1.70997605100858,-5.38661006766853,708.386792499977,2.56308920517085,0.0278535432980394,2.32877074737768,56.9130393318381,665.710437303172,72.6317544270684,0.024913655148268,2.42073173170484
4,4.012037,20,19.857466,4.53,4.910378,90.657028,NaN,5.675758,NaN,38.333046,400,399.798706,25,31.501207,10.355449,62.661804,50.01432,401.11557,398.263641,399.791443,3477.006348,8.715261,8.832055,66.801758,50.364258,1.177932,82.913361,45.756592,29.889189,25.379333,9.311929,2.197116,25.476048,33.948444,88.044945,0.40948036313057,144.611862,586.373357345823,2.44268837372097,0.119496679662961,1.71003364424768,-5.37634578184475,708.321465775178,2.56288718833497,0.0278444992222892,2.3289262224167,56.9201036078734,665.691839293005,72.628441719214,0.0249078495424648,2.42095529169316
4,4.013576,20,19.860291,4.53,4.898893,90.644691,NaN,5.676126,NaN,38.31004,400,399.887878,25,31.509567,10.361485,62.736069,50.01432,401.247681,398.377808,399.900604,3480.58667,8.729831,8.84732,66.761009,50.351646,1.142597,82.926109,45.860504,29.858177,25.478962,9.269426,2.223761,25.446293,34.001751,88.012367,0.403168022632599,144.638336,586.347640647644,2.44252976157003,0.119439593123847,1.71007723490476,-5.36430878723888,708.284951733885,2.56276520092074,0.0278375176069536,2.32905101424766,56.9269047129026,665.644031234165,72.612903736381,0.0249000834223368,2.4212862054465
4,4.014638,20,19.863029,4.53,4.885832,90.596535,NaN,5.677876,NaN,38.282188,400,399.900299,25,31.505045,10.376844,62.843464,50.01432,401.035217,398.213287,399.741608,3478.244141,8.6921,8.819201,66.76358,50.29882,1.208836,82.922623,45.912251,29.857256,25.489273,9.269008,2.209606,25.458248,34.038147,87.989288,0.377799838781357,144.319336,586.32111102163,2.44238873318881,0.11939728960703,1.71009665150424,-5.35600457070285,708.165243930942,2.56241517804836,0.0278252405385895,2.32925285290867,56.933495686031,665.602086442386,72.5996612618551,0.0248928776731898,2.42159037675259
4,4.015879,20,19.866991,4.53,4.870874,90.591187,NaN,5.679034,NaN,38.250092,400,399.883789,25,31.501528,10.386127,63.036438,50.01432,401.035217,398.213287,399.741608,3478.244141,8.6921,8.819201,66.834145,50.265785,1.242135,82.9366,45.935909,29.857256,25.489273,9.269008,2.209606,25.458248,34.038147,87.989288,0.377799838781357,144.319336,586.290629014959,2.44222581399515,0.119348056403892,1.71012002941148,-5.34630276154041,708.141863749566,2.56232059785882,0.0278172734987543,2.32940174077202,56.9430319104052,665.555618967348,72.5863791965267,0.0248834894212187,2.4219759863881
4,4.014812,20,19.871283,4.53,4.854286,90.600639,NaN,5.679381,NaN,38.234913,400,399.672913,25,31.497185,10.391111,63.170052,50.01432,400.875977,398.048645,399.565796,3480.40332,8.707114,8.824575,66.831688,50.269207,1.328632,82.926582,45.9659,29.86388,25.443645,9.28151,2.189183,25.474897,34.065365,87.979088,0.365412384271622,143.916077,586.266477850372,2.44218475338299,0.119373555041937,1.7100386298667,-5.35464414956812,708.152047953686,2.56231577686646,0.0278109673277417,2.32952892556084,56.9533608338167,665.552101262023,72.5913249716457,0.0248767322714092,2.42221238309419
4,4.015918,20,19.873592,4.53,4.844526,90.571304,NaN,5.678328,NaN,38.20216,400,399.798431,25,31.497372,10.361897,63.245892,50.01432,401.456787,398.621155,400.134277,3481.248047,8.740153,8.854368,66.83902,50.270912,1.350858,82.942116,45.933605,29.884701,25.49543,9.312336,2.134712,25.54039,34.081299,87.973404,0.364402145147324,143.746338,586.245417372573,2.44206151254602,0.119331723150602,1.71006694598282,-5.34599790623253,708.077341278676,2.56209273807678,0.0278023351084363,2.32967470537193,56.9589168817828,665.515235861935,72.5795485656359,0.0248705515452719,2.42247554505834
4,4.016826,20,19.877287,4.53,4.835756,90.530861,NaN,5.681011,NaN,38.174549,400,399.949829,25,31.499983,10.340048,63.300171,50.01432,401.456787,398.621155,400.134277,3481.248047,8.740153,8.854368,66.844612,50.226616,1.346019,82.954742,45.850681,29.884701,25.49543,9.312336,2.134712,25.54039,34.081299,87.973404,0.364402145147324,143.746338,586.226831441875,2.44195568263109,0.119296963929675,1.71008864505698,-5.33890087538742,707.972922275859,2.56177739780885,0.0277895123658613,2.32989398056446,56.9678070101914,665.487835907456,72.5737485166387,0.0248629636031141,2.42277415644995
4,4.016528,20,19.881584,4.53,4.802937,90.518707,NaN,5.681538,NaN,38.164963,400,400.045502,25,31.506472,10.32863,63.46962,50.01432,401.442902,398.617218,400.109131,3481.182617,8.70962,8.841038,66.948074,50.220669,1.150083,82.84565,45.839222,29.876385,25.484789,9.29359,2.137606,25.502771,34.05439,87.990486,0.361317068338394,143.772812,586.171887409531,2.44177080930799,0.119287973144137,1.71000738140608,-5.34122994480015,707.932741691921,2.56163408384363,0.0277799152202039,2.33007052525151,56.9781440085299,665.434603634317,72.5581881418755,0.0248525865352937,2.42320515950507
4,4.016528,20,19.881584,4.53,4.802937,90.518707,NaN,5.681538,NaN,38.164963,400,400.045502,25,31.506472,10.331018,63.675926,50.01432,401.442902,398.617218,400.109131,3481.182617,8.70962,8.841038,66.965851,50.195827,1.070924,82.798706,45.802002,29.876385,25.484789,9.29359,2.137606,25.502771,34.05439,87.990486,0.361317068338394,143.772812,586.171887409531,2.44177080930799,0.119287973144137,1.71000738140608,-5.34122994480015,707.932741691921,2.56163408384363,0.0277799152202039,2.33007052525151,56.9781440085299,665.434603634317,72.5581881418755,0.0248525865352937,2.42320515950507
4,4.019239,20,19.884809,4.53,4.737885,90.546494,NaN,5.682173,NaN,38.157814,400,400.04071,25,31.523796,10.347116,63.669518,50.014523,401.436096,398.597229,400.08847,3481.461914,8.703686,8.828927,67.004196,50.221481,1.038324,82.785278,45.87336,29.879765,25.48325,9.296298,2.120856,25.535822,34.091957,87.973755,0.366225391626358,143.813751,586.04992496822,2.44121567072827,0.119162075674534,1.70999196386414,-5.32004642578698,707.988585198502,2.56176300048311,0.0277783353158765,2.33011929450729,56.9859010857874,665.250719423296,72.4871310936043,0.0248343173609068,2.42409322890007
4,4.019412,20,19.887913,4.53,4.692476,90.538666,NaN,5.683613,NaN,38.145298,400,400.037323,25,31.526556,10.332258,63.304817,50.014523,401.414612,398.584869,400.095245,3484.209961,8.731304,8.845201,66.9356,50.213047,1.04677,82.787277,45.915718,29.871937,25.520069,9.326082,2.074677,25.523533,34.132511,87.945183,0.358203381299972,143.693375,585.971593109347,2.44092634664151,0.119130478618904,1.70990569892066,-5.31869498169993,707.961775971533,2.56166558147789,0.0277715514265194,2.33024470168999,56.9933662445903,665.158429914513,72.4537004554008,0.0248229031085243,2.42461831893428
4,4.020195,20,19.891392,4.53,4.656476,90.538208,NaN,5.687366,NaN,38.118706,400,399.999176,25,31.53343,10.332029,63.092751,50.014523,401.414612,398.584869,400.095245,3484.209961,8.731304,8.845201,66.933029,50.188442,1.047341,82.805901,45.940655,29.871937,25.520069,9.326082,2.074677,25.523533,34.132511,87.945183,0.358203381299972,143.693375,585.906936345439,2.4406600530657,0.119084317799546,1.70986593247685,-5.31257887432241,707.951103483591,2.56160967343534,0.0277652162045185,2.33036643171089,57.0017322601152,665.075035674514,72.4245092654468,0.0248115719904813,2.42512928282928
4,4.021308,20,19.894964,4.53,4.629425,90.550354,NaN,5.690937,NaN,38.089539,400,399.980652,25,31.551945,10.336344,63.052418,50.014523,401.389648,398.592041,400.061768,3485.656982,8.70505,8.842696,66.909889,50.158375,1.041548,82.834427,46.000721,29.89238,25.490505,9.339832,2.051936,25.505749,34.086353,87.98764,0.340794622898102,143.365936,585.856273296875,2.44042997433488,0.119032504071436,1.70985932790275,-5.30388663083875,707.969546392494,2.56163311617955,0.0277606345760916,2.33046271019153,57.0103207897992,665.004389878642,72.4007228196841,0.0248010314756263,2.42559583962242
4,4.022244,20,19.897326,4.53,4.614218,90.593849,NaN,5.690401,NaN,38.061943,400,399.928162,25,31.565811,10.328636,63.06498,50.014523,401.47049,398.620209,400.123718,3485.483887,8.710039,8.833135,66.782799,50.151825,1.028251,82.836548,46.024963,29.882631,25.480209,9.306921,2.073636,25.529562,34.136948,87.962532,0.316258639097214,143.08548,585.826561985114,2.44028290787929,0.118993257116377,1.7098693842254,-5.29657810505955,708.064389696883,2.56187584534665,0.0277630038380162,2.33044572611234,57.0159993654131,664.959429258211,72.3857213937839,0.0247941905805206,2.42589792579248
4,4.023101,20,19.900944,4.53,4.617435,90.650841,NaN,5.692608,NaN,38.052959,400,399.993042,25,31.573864,10.337987,62.976784,50.014523,401.47049,398.620209,400.123718,3485.483887,8.710039,8.833135,66.687866,50.156414,1.055576,82.862259,45.935089,29.882631,25.480209,9.306921,2.073636,25.529562,34.136948,87.962532,0.316258639097214,143.08548,585.828665973961,2.44025377321741,0.118967124714382,1.70991390207181,-5.28988754716312,708.187225019019,2.56218590266145,0.0277651650594881,2.33044192665044,57.0246965736399,664.95833165591,72.3906819355084,0.0247886527497441,2.42609191324546
