P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.043876,25,25.320087,12.92,13.512417,93.2733,NaN,7.100472,NaN,37.544685,400,400.041321,25,29.289869,10.188107,70.403572,49.933479,401.695679,398.266235,400.109009,4251.924805,9.440631,9.647681,65.206696,56.20628,9.710588,85.673691,51.81068,23.868813,69.937271,25.330452,14.610744,70.092361,101.422943,90.735779,0.340425372123718,108.248825,408.512829923132,1.81327950789522,0.0464466847226578,0.976468529299092,3.18775833802277,462.821621111723,1.85756553726284,0.0100712909435802,1.29227357308765,62.9074606608635,446.864231049691,81.2694672549713,0.00919899504698768,1.37611774135718
5,5.042512,25,25.319597,12.92,13.521801,93.275742,NaN,7.097645,NaN,37.527973,400,400.010986,25,29.281105,10.174928,70.28907,49.933479,401.695679,398.266235,400.109009,4251.924805,9.440631,9.647681,65.231613,56.203522,9.692284,85.656158,51.823612,23.868813,69.937271,25.330452,14.610744,70.092361,101.422943,90.735779,0.340425372123718,108.248825,408.525095832404,1.81334439975709,0.0464631872210034,0.976416031894845,3.1795168867759,462.825508011789,1.85757749171382,0.0100717257716396,1.2922504098365,62.9066136199335,446.88677971285,81.2851972591009,0.00920048994311782,1.37594478766655
5,5.042673,25,25.320414,12.92,13.528349,93.293251,NaN,7.096315,NaN,37.509933,400,399.927673,25,29.274393,10.18407,70.341309,49.933479,401.505951,398.153015,399.968628,4250.25293,9.440216,9.63533,65.226311,56.194447,9.666005,85.653038,51.791245,23.863012,69.819748,25.29944,14.653612,69.987564,101.38559,90.759216,0.347735494375229,108.340317,408.531123198105,1.8133628154118,0.0464630871165397,0.976415920044594,3.18048975664158,462.846914462311,1.85763366426367,0.0100724726745826,1.29218354455069,62.9080259233368,446.894058610345,81.2915822710707,0.00920054085573104,1.37591312493448
5,5.042795,25,25.319342,12.92,13.529832,93.328842,NaN,7.0975,NaN,37.496445,400,399.880432,25,29.275108,10.192743,70.548103,49.933479,401.505951,398.153015,399.968628,4250.25293,9.440216,9.63533,65.186363,56.206406,9.582746,85.653625,51.823059,23.863012,69.819748,25.29944,14.653612,69.987564,101.38559,90.759216,0.347735494375229,108.340317,408.5322937411,1.81336492124699,0.046462171443908,0.976418700414999,3.18122694661247,462.894499822095,1.85776646225398,0.0100754864305639,1.29198532972385,62.906172807447,446.893818681462,81.2899713779656,0.00920100174873656,1.37588830631941
5,5.043853,25,25.320133,12.92,13.531274,93.355904,NaN,7.097136,NaN,37.501373,400,399.859619,25,29.273685,10.174582,70.685989,49.933479,401.521484,398.098938,399.950226,4252.263672,9.460604,9.646056,65.138008,56.201031,9.541823,85.651512,51.843441,23.862206,70.01783,25.340223,14.604959,69.980522,101.369621,90.764771,0.346130281686783,108.441429,408.531295357546,1.8133442937038,0.0464514764736505,0.976452214642431,3.18761938337622,462.928282860475,1.85785646688717,0.0100768981163105,1.29187155424571,62.9075401782804,446.887235264415,81.2862466460529,0.00920027852236404,1.37595480676278
5,5.044509,25,25.32061,12.92,13.530031,93.350677,NaN,7.097337,NaN,37.524475,400,399.852051,25,29.265436,10.16584,70.741463,49.933479,401.710602,398.286194,400.218536,4251.723145,9.479736,9.639142,65.125099,56.203758,9.538184,85.65509,51.838535,23.869509,70.007278,25.377722,14.568502,70.072784,101.356972,90.773979,0.348814010620117,108.451065,408.528589484478,1.81332422658202,0.046444331641875,0.976474759071313,3.19158242160125,462.920819205242,1.85783479093294,0.0100762806919491,1.29190790349626,62.9083647321428,446.880561630271,81.2820358223556,0.00919968917740199,1.37601419733658
5,5.04556,25,25.321941,12.92,13.539491,93.320427,NaN,7.09967,NaN,37.540699,400,399.99231,25,29.258249,10.156905,70.71064,49.933479,401.710602,398.286194,400.218536,4251.723145,9.479736,9.639142,65.086815,56.207993,9.537365,85.662247,51.843586,23.869509,70.007278,25.377722,14.568502,70.072784,101.356972,90.773979,0.348814010620117,108.451065,408.535436501135,1.81333108489409,0.0464356518233607,0.976501431848096,3.19793092023525,462.879751917962,1.85771907489898,0.0100734898686231,1.29208579679042,62.9106654619685,446.88421690446,81.286476005936,0.00919930730102178,1.3760210802114
5,5.049917,25,25.320866,12.92,13.546934,93.3078,NaN,7.104114,NaN,37.538994,400,399.95929,25,29.260273,10.153787,70.519753,49.933479,401.50058,398.043945,399.973969,4251.099121,9.479155,9.639235,65.021492,56.196468,9.536876,85.650284,51.8283,23.862936,70.118256,25.366447,14.571991,69.997757,101.364258,90.770126,0.352689206600189,108.617188,408.532794601863,1.81325133270679,0.0463920470254731,0.976638231696856,3.22423833612692,462.865039762846,1.85768188361858,0.0100732173773982,1.29212283616954,62.9088072545981,446.854961862006,81.2637759428205,0.00919812491196203,1.3762031945475
5,5.049917,25,25.320866,12.92,13.549262,93.292953,NaN,7.104114,NaN,37.554798,400,399.833466,25,29.262117,10.145338,70.384415,49.933479,401.512695,398.032959,399.958313,4249.708008,9.462405,9.61277,65.006516,56.189354,9.517333,85.620056,51.837101,23.845518,70.249886,25.422035,14.56341,70.020607,101.334007,90.806854,0.345306068658829,108.736359,408.535068213421,1.81325926304039,0.0463926084418772,0.976636302980289,3.22423833612692,462.845855076887,1.8576295308658,0.0100722049073371,1.29219534655846,62.9088072545981,446.857772489715,81.2658182634668,0.00919828422407316,1.37618313045817
5,5.055105,25,25.32412,12.92,13.549262,93.292953,NaN,7.111959,NaN,37.554798,400,399.833466,25,29.262117,10.126189,70.170708,49.933479,401.512695,398.032959,399.958313,4249.708008,9.462405,9.61277,65.026627,56.173115,9.493581,85.583733,51.854073,23.845518,70.249886,25.422035,14.56341,70.020607,101.334007,90.806854,0.345306068658829,108.736359,408.523265445114,1.81313419382522,0.0463386486968815,0.976806619934654,3.25554070489562,462.841000375143,1.85760733939684,0.0100704237714265,1.29226984072191,62.9144318008736,446.816440091076,81.240151096081,0.00919450164353091,1.37655912053951
5,5.058629,25,25.325417,12.92,13.543186,93.25351,NaN,7.114489,NaN,37.570969,400,399.809692,25,29.277172,10.112136,70.029396,49.933479,401.433167,398.017914,399.832153,4253.098633,9.437794,9.621652,65.040733,56.1605,9.577688,85.55426,51.893658,23.825052,70.232552,25.44162,14.566038,70.161819,101.363876,90.786278,0.348178148269653,109.020462,408.509310590378,1.8130285841752,0.0463005946455354,0.976927476260786,3.27678915864817,462.788089265993,1.8574593765547,0.0100670236033369,1.29249259460551,62.9166734982715,446.780206723956,81.2155717831598,0.00919187388646478,1.37685068405604
5,5.06021,25,25.32679,12.92,13.533859,93.220154,NaN,7.118755,NaN,37.578884,400,399.762573,25,29.292698,10.098396,70.061188,49.933479,401.433167,398.017914,399.832153,4253.098633,9.437794,9.621652,65.051102,56.153965,9.706945,85.526291,51.839874,23.825052,70.232552,25.44162,14.566038,70.161819,101.363876,90.786278,0.348178148269653,109.020462,408.496599793956,1.81295871934007,0.0462819490931994,0.976987275870388,3.28631834770897,462.742923267741,1.85733233052356,0.0100639963850252,1.29268769516077,62.9190464463077,446.7567114735,81.2003506023007,0.00918993465275115,1.37705320501839
5,5.06285,25,25.329962,12.92,13.523882,93.205528,NaN,7.122416,NaN,37.547371,400,399.720428,25,29.29385,10.090923,70.257599,49.929829,401.592224,398.12973,400.000458,4254.296875,9.463072,9.622772,65.082878,56.144848,9.776069,85.501205,51.903336,23.815241,70.27813,25.471189,14.552561,70.235336,101.393311,90.762901,0.341675102710724,109.066208,408.48084114401,1.81286114272025,0.0462521863302109,0.977082520461566,3.3022253996491,462.719276442077,1.85725907338943,0.0100612628416879,1.29283240504959,62.9245281806209,446.72505061677,81.1816181365529,0.00918673725197599,1.37735930430986
5,5.064697,25,25.331547,12.92,13.521825,93.190506,NaN,7.124389,NaN,37.535946,400,399.822968,25,29.287882,10.100077,70.462692,49.929829,401.46344,398.000305,399.916168,4254.791016,9.449432,9.612037,65.122169,56.129292,9.792637,85.480057,51.873341,23.818336,70.289772,25.470562,14.577247,70.292038,101.440239,90.737373,0.333191156387329,109.260025,408.4746250736,1.8128096657948,0.0462325664111892,0.977145049500557,3.31335054533321,462.697486033682,1.85719524072891,0.0100593705530641,1.29294272190779,62.9272671025341,446.708266939502,81.1715609366777,0.00918508510108288,1.37751934821841
5,5.061872,25,25.334837,12.92,13.518913,93.191666,NaN,7.123365,NaN,37.525703,400,399.805847,25,29.283443,10.122399,70.520103,49.929829,401.46344,398.000305,399.916168,4254.791016,9.449432,9.612037,65.152649,56.145237,9.791765,85.465508,51.835587,23.818336,70.289772,25.470562,14.577247,70.292038,101.440239,90.737373,0.333191156387329,109.260025,408.478213150573,1.81286775624128,0.0462611220316007,0.977054527596441,3.29633329868506,462.694068417537,1.85717687842573,0.0100576504511296,1.29301266696942,62.9329518478383,446.731872138531,81.1931133556534,0.00918496979679973,1.3774314861624
5,5.059138,25,25.337435,12.92,13.512528,93.201286,NaN,7.119861,NaN,37.5354,400,399.848206,25,29.284983,10.127593,70.561745,49.929829,401.588257,398.078369,400.024719,4254.072266,9.462924,9.618093,65.134941,56.134098,9.728369,85.46991,51.884106,23.848553,70.087631,25.502478,14.550643,70.243843,101.516129,90.720833,0.340882629156113,109.055367,408.47820055306,1.81291184542312,0.0462879287192656,0.976969946090685,3.27985731149073,462.702624125119,1.85719310030754,0.010056886508012,1.29302504975325,62.9374404556727,446.749881441269,81.2096744971162,0.00918484296845268,1.37736668955256
5,5.05795,25,25.33884,12.92,13.517426,93.205574,NaN,7.11913,NaN,37.540443,400,399.903839,25,29.283228,10.119555,70.549438,49.929829,401.554047,398.153687,400.059814,4254.027344,9.445966,9.610373,65.085953,56.116661,9.674164,85.471451,51.927006,23.835724,70.186676,25.516205,14.540451,70.216949,101.570068,90.693626,0.342771053314209,109.270851,408.485690593879,1.81295715911674,0.0463014346490563,0.976926752075524,3.2726959119334,462.706068754311,1.85719864596338,0.0100564110369715,1.29303624660472,62.9398677357014,446.767229611913,81.2241551143414,0.0091852056198933,1.37727704759863
5,5.057935,25,25.340269,12.92,13.521039,93.203499,NaN,7.117903,NaN,37.549721,400,399.774261,25,29.282063,10.121114,70.525871,49.929829,401.554047,398.153687,400.059814,4254.027344,9.445966,9.610373,65.046082,56.115288,9.618059,85.473625,51.92662,23.835724,70.186676,25.516205,14.540451,70.216949,101.570068,90.693626,0.342771053314209,109.270851,408.48925437402,1.81296983307213,0.0463024608166141,0.976923226494081,3.27260548202611,462.701249860586,1.85718156991189,0.0100554882739985,1.29307932506959,62.9423363616285,446.773033517639,81.2302861702286,0.00918490335877722,1.3772708878504
5,5.058468,25,25.341406,12.92,13.52542,93.180573,NaN,7.118824,NaN,37.568008,400,399.556671,25,29.284224,10.1174,70.616119,49.929829,401.140228,397.550507,399.66983,4253.621094,9.484363,9.598382,64.997139,56.073215,9.530177,85.481468,52.001926,23.829151,70.147621,25.498508,14.572559,70.19249,101.527489,90.715042,0.327585846185684,109.154083,408.492320888984,1.81297192155831,0.0462979853653023,0.976937077598308,3.27581863295762,462.66990337293,1.85709288319504,0.010053302040759,1.29321847114392,62.9443004678024,446.774817939769,81.2331070018598,0.0091845023139016,1.37728632089497
5,5.058468,25,25.341406,12.92,13.522985,93.149406,NaN,7.118824,NaN,37.583324,400,399.529633,25,29.276192,10.113073,70.811943,49.929829,401.140228,397.550507,399.66983,4253.621094,9.484363,9.598382,64.942856,56.080025,9.492512,85.466301,52.029667,23.829151,70.147621,25.498508,14.572559,70.19249,101.527489,90.715042,0.327585846185684,109.154083,408.489942044712,1.81296362348247,0.046297398742642,0.976939121266849,3.27581863295762,462.629595236226,1.85698284637449,0.0100511742827197,1.29337230532459,62.9443004678024,446.771877250586,81.2309718854302,0.00918433566472653,1.37730742601578
5,5.056922,25,25.343826,12.92,13.507542,93.132042,NaN,7.116604,NaN,37.587673,400,399.916199,25,29.271875,10.114413,70.86058,49.929829,402.207153,398.441284,400.481689,4258.274414,9.540063,9.668185,64.91053,56.09626,9.494155,85.477722,51.976799,23.845104,70.120659,25.544758,14.534683,70.205238,101.568314,90.702644,0.319536656141281,109.247986,408.478375363116,1.81294824613577,0.0463097233807678,0.976901237359841,3.26649797399557,462.60351508682,1.85690500593728,0.0100486660797099,1.2935139285168,62.9484806396242,446.768650262318,81.2318753547852,0.00918308414313897,1.37739070332338
5,5.056711,25,25.344219,12.92,13.507542,93.132042,NaN,7.116349,NaN,37.587673,400,399.916199,25,29.271875,10.127117,70.60833,49.933598,402.312836,398.505188,400.522461,4258.690918,9.557141,9.675455,64.925407,56.106426,9.485353,85.457161,51.935158,23.849745,70.111801,25.581213,14.498241,70.200264,101.585793,90.698456,0.324726283550263,109.113159,408.47885579344,1.81295333090901,0.0463119140015059,0.976894297042112,3.26522571014107,462.602926980013,1.85690232217162,0.0100484513314726,1.29352299248291,62.9491594539054,446.770813113458,81.2339728083167,0.00918303317960786,1.37738493713884
5,5.056175,25,25.345829,12.92,13.513236,93.126816,NaN,7.114926,NaN,37.594296,400,400.292511,25,29.275879,10.141086,70.460861,49.933598,402.312836,398.505188,400.522461,4258.690918,9.557141,9.675455,64.981224,56.115715,9.475245,85.430634,51.887196,23.849745,70.111801,25.581213,14.498241,70.200264,101.585793,90.698456,0.324726283550263,109.113159,408.485638520239,1.81298565219117,0.0463188518752901,0.976871893784539,3.26199361588681,462.593757411539,1.85687287124225,0.0100472147548201,1.29358598991051,62.9519402542587,446.783745915303,81.2455219720893,0.0091830551493135,1.3773320917723
5,5.055852,25,25.346632,12.92,13.522971,93.144592,NaN,7.114611,NaN,37.580345,400,400.400574,25,29.270428,10.15276,70.436844,49.933598,402.235535,398.476044,400.53421,4256.445801,9.553544,9.653959,65.029457,56.111561,9.449078,85.413094,51.887131,23.849728,70.013222,25.579569,14.503983,70.183311,101.590858,90.705093,0.328851312398911,109.262428,408.495883577655,1.81302660982913,0.0463245525643988,0.976853121349706,3.26004579095854,462.615549923984,1.85693016446925,0.010047989890221,1.29351656508616,62.9533271442886,446.79899878821,81.2576735071814,0.00918356481171206,1.37724259655815
5,5.056015,25,25.347189,12.92,13.529208,93.187126,NaN,7.111898,NaN,37.585487,400,400.477783,25,29.264982,10.149669,70.489891,49.933598,402.574036,398.790924,400.799896,4259.326172,9.564513,9.670199,65.049599,56.105133,9.416501,85.394264,51.903179,23.803501,70.11927,25.546423,14.529272,70.148216,101.55986,90.724892,0.310209721326828,109.522453,408.501605190259,1.8130439343432,0.0463243626679729,0.97685326121069,3.26102876092153,462.669731006099,1.85707654452761,0.0100505892393753,1.29331927727693,62.9542891371304,446.805650305799,81.2632501057971,0.00918369573022879,1.37720871991502
5,5.055328,25,25.347704,12.92,13.525739,93.20742,NaN,7.111824,NaN,37.595398,400,400.612915,25,29.267847,10.136574,70.638123,49.933598,402.574036,398.790924,400.799896,4259.326172,9.564513,9.670199,65.033096,56.134735,9.548882,85.343712,51.975269,23.803501,70.11927,25.546423,14.529272,70.148216,101.55986,90.724892,0.310209721326828,109.522453,408.499780216754,1.81304867042027,0.0463306627625368,0.976833582453956,3.25688564993334,462.695206762675,1.8571446714789,0.0100516928818571,1.29323103456314,62.9551785760338,446.807801797345,81.265502913129,0.00918359025294,1.3772060742268
5,5.05364,25,25.34794,12.92,13.506372,93.210655,NaN,7.112557,NaN,37.623951,400,400.656128,25,29.272068,10.119238,70.610504,49.933598,402.740112,399.238953,401.114868,4260.349121,9.547515,9.685535,65.023903,56.120216,9.629014,85.332596,51.953228,23.770926,70.120003,25.549339,14.516165,70.235275,101.546921,90.743896,0.29408448934555,110.118332,408.484704739914,1.81302336650145,0.0463435357394764,0.976794288860245,3.24670395269288,462.699037568199,1.85715448039344,0.0100517847056514,1.29322051726598,62.9555861584744,446.799050497856,81.259465161019,0.00918299029702747,1.3772746955566
5,5.053645,25,25.350849,12.92,13.488405,93.177223,NaN,7.112395,NaN,37.625927,400,400.89328,25,29.277023,10.112362,70.627861,49.933598,402.657288,399.116821,400.962738,4260.759766,9.52704,9.67554,65.032959,56.117252,9.677672,85.342377,51.9137,23.7789,70.152008,25.562456,14.492924,70.157394,101.596245,90.737587,0.298083931207657,110.077408,408.467143156072,1.81296202020901,0.0463391519699529,0.976809495587714,3.24673411557637,462.651449093993,1.85701659910179,0.0100479140157822,1.29345246914255,62.9606098670448,446.779980083367,81.2495211888253,0.00918062594195294,1.37748380116344
5,5.054266,25,25.352303,12.92,13.482125,93.126007,NaN,7.111769,NaN,37.638599,400,400.923676,25,29.29331,10.139187,70.639931,49.933598,402.657288,399.116821,400.962738,4260.759766,9.52704,9.67554,65.005661,56.132198,9.631431,85.392601,51.99892,23.7789,70.152008,25.562456,14.492924,70.157394,101.596245,90.737587,0.298083931207657,110.077408,408.459594510617,1.81292564625003,0.0463311838193042,0.976835193510762,3.25048016939701,462.583020668696,1.85682580256279,0.0100436232253615,1.29373939922448,62.9631206754327,446.768424055093,81.2430826493857,0.00917932964691418,1.37760293140685
5,5.055923,25,25.351505,12.92,13.482125,93.126007,NaN,7.112184,NaN,37.638599,400,400.923676,25,29.29331,10.148463,70.625755,49.933598,402.264313,398.772095,400.687927,4256.674805,9.506826,9.649897,64.96019,56.140503,9.592602,85.437439,51.999329,23.796082,70.205223,25.550362,14.483032,70.163498,101.605408,90.73436,0.291246145963669,110.345848,408.455820623311,1.8128857011874,0.0463139704833859,0.976889723060264,3.26047395875855,462.584215197317,1.85683125207929,0.0100440590245784,1.29372097906087,62.9617426814781,446.753535546771,81.2312049083019,0.00917883823553908,1.37769011002593
