P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.04436,22,22.191277,6.31,6.494881,90.998497,NaN,5.738317,NaN,35.690262,400,399.87973,25,30.14126,10.142537,64.292999,49.99242,401.798676,398.241577,399.835663,3744.585938,9.012553,9.166251,65.649315,50.623924,4.323291,84.415283,47.379658,26.080648,55.71273,20.154263,6.784014,55.827015,85.2528,89.170418,0,48.792229,404.086227303059,1.81584118542697,0.0574101981177481,0.947532645095792,-3.37010356205838,464.511734532377,1.87154725205602,0.0118485992046735,1.23528166494738,57.197729898672,444.669612557767,75.3612711473673,0.010647788306066,1.31379136804682
4,4.045211,22,22.191673,6.31,6.468938,91.025024,NaN,5.738374,NaN,35.681847,400,399.920502,25,30.13641,10.134481,64.2435,49.99242,401.834381,398.203522,399.76358,3745.000977,8.994504,9.143312,65.584373,50.631477,4.345538,84.407669,47.389095,26.079578,55.785416,20.125921,6.8077,55.860157,85.230537,89.179352,0,48.83316,404.059619270071,1.81572856327042,0.057389231383709,0.947574558342925,-3.36401653624029,464.543937265807,1.87163439326689,0.0118502235899663,1.23520487055237,57.1984933483807,444.630785698396,75.3322722244104,0.0106451051660845,1.31402637619993
4,4.044529,22,22.193857,6.31,6.446997,91.05619,NaN,5.739447,NaN,35.673378,400,399.945953,25,30.140888,10.119401,64.227509,49.99242,401.834381,398.203522,399.76358,3745.000977,8.994504,9.143312,65.548958,50.633629,4.320637,84.424911,47.394989,26.079578,55.785416,20.125921,6.8077,55.860157,85.230537,89.179352,0,48.83316,404.040452622569,1.81567401349383,0.0573936234704639,0.947561829682393,-3.3688946621462,464.579320246356,1.87172444175845,0.0118509281327749,1.2351481688863,57.2027036901462,444.614100969686,75.3226192221561,0.0106427922274229,1.31417609165817
4,4.044447,22,22.195227,6.31,6.442973,91.087982,NaN,5.740308,NaN,35.662842,400,399.918854,25,30.153109,10.106988,64.320068,49.99242,401.71756,398.167145,399.785461,3746.356934,9.006429,9.159463,65.533623,50.622952,4.285663,84.413666,47.370266,26.066547,55.761009,20.081141,6.830644,55.818085,85.201309,89.202324,0,48.960762,404.036834922314,1.81566275766953,0.057393749096332,0.947560980084294,-3.36948122411656,464.616635190794,1.87182243492894,0.0118522469951152,1.23507376589017,57.2053446208325,444.611636620709,75.3226534873895,0.0106418475018524,1.31422349820389
4,4.045861,22,22.196304,6.31,6.448115,91.108971,NaN,5.739952,NaN,35.668285,400,399.896362,25,30.157864,10.115429,64.45742,49.99242,401.71756,398.167145,399.785461,3746.356934,9.006429,9.159463,65.510277,50.614697,4.322878,84.416679,47.352757,26.066547,55.761009,20.081141,6.830644,55.818085,85.201309,89.202324,0,48.960762,404.03833978919,1.81563911946341,0.0573729290114219,0.947607141310733,-3.35936788253883,464.641023885802,1.87188588658114,0.01185299664881,1.23502805714732,57.2074206462584,444.604545467643,75.3187590577821,0.0106407790126662,1.31429076854332
4,4.044748,22,22.196814,6.31,6.461872,91.119492,NaN,5.741419,NaN,35.687782,400,399.8797,25,30.165058,10.115249,64.501625,49.99242,401.764038,398.196289,399.751495,3744.825684,8.994748,9.139809,65.509338,50.618416,4.366735,84.433868,47.352982,26.083805,55.760326,20.063643,6.834836,55.868958,85.210106,89.187805,0,48.886127,404.054026114572,1.81571806344683,0.0573944867993635,0.947562082552708,-3.36732815713054,464.653291328005,1.87191790435355,0.0118533932453161,1.23500458394053,57.2084036937842,444.632598568212,75.3408157159053,0.0106422591358679,1.31413987215418
4,4.045789,22,22.197338,6.31,6.478743,91.097885,NaN,5.741746,NaN,35.672108,400,399.841003,25,30.168432,10.107641,64.480743,49.99242,401.65152,398.091095,399.668854,3747.271973,8.983856,9.149228,65.491608,50.615231,4.393476,84.440765,47.353592,26.089357,55.762054,20.079683,6.80406,55.857178,85.285896,89.149223,0,48.777786,404.067534271619,1.81574500709464,0.0573829580751761,0.947589650484127,-3.35988278214444,464.62585956967,1.8718408908824,0.0118514787262366,1.2350832996181,57.2094137077912,444.642545956985,75.3491154856881,0.0106425863306977,1.3140946864201
4,4.045789,22,22.197338,6.31,6.494998,91.077164,NaN,5.741746,NaN,35.659283,400,399.799835,25,30.164305,10.120296,64.488785,49.99242,401.65152,398.091095,399.668854,3747.271973,8.983856,9.149228,65.482201,50.615383,4.408371,84.462593,47.369434,26.089357,55.762054,20.079683,6.80406,55.857178,85.285896,89.149223,0,48.777786,404.082937276881,1.81580008926331,0.057387677459097,0.94758171754723,-3.35988278214444,464.60026672687,1.87177062672484,0.011849994232307,1.23514911405807,57.2094137077912,444.661742446757,75.3637242537914,0.0106437998685481,1.31398315831324
4,4.046221,22,22.19953,6.31,6.487691,91.050377,NaN,5.743549,NaN,35.645023,400,399.811554,25,30.161226,10.132954,64.592072,49.988865,401.756653,398.117706,399.706177,3747.42334,8.993396,9.148625,65.498978,50.607258,4.495492,84.446121,47.378006,26.104902,55.747952,20.074894,6.795371,55.848698,85.258392,89.165451,0,48.701946,404.074985000213,1.81576278708499,0.057378740817009,0.94760013850974,-3.35679348984587,464.564055704686,1.87166407347066,0.011846540771107,1.23527690769545,57.213638594344,444.651075128657,75.3586600067453,0.0106418635745764,1.31409798809061
4,4.047246,22,22.200287,6.31,6.487691,91.050377,NaN,5.744385,NaN,35.645023,400,399.811554,25,30.161226,10.135358,64.728294,49.988865,401.729309,398.227081,399.74704,3748.104004,9.018093,9.176477,65.471924,50.616451,4.612153,84.456497,47.366104,26.101654,55.707287,20.096773,6.767187,55.868362,85.303932,89.133965,0,48.777786,404.072545102663,1.81573303290576,0.0573625762319134,0.947635395874079,-3.34946458289579,464.562976823193,1.87165864886183,0.0118460110597981,1.23529162340932,57.215097566218,444.641511181624,75.3524369415934,0.0106408232646623,1.31417184164011
4,4.046694,22,22.200935,6.31,6.474102,91.036583,NaN,5.743451,NaN,35.643921,400,399.860748,25,30.1651,10.147696,64.707985,49.988865,401.729309,398.227081,399.74704,3748.104004,9.018093,9.176477,65.430756,50.633053,4.665583,84.450371,47.368023,26.101654,55.707287,20.096773,6.767187,55.868362,85.303932,89.133965,0,48.777786,404.060981890266,1.81570300522663,0.0573673356256168,0.947623059511855,-3.35341129065137,464.545013184143,1.87160721682122,0.0118445691433482,1.23534816376009,57.2163464294159,444.63173605345,75.34590181154,0.0106398323721466,1.31424432532658
4,4.046975,22,22.202507,6.31,6.470259,91.017273,NaN,5.743961,NaN,35.631744,400,399.890656,25,30.155128,10.158738,64.522026,49.988865,401.774445,398.189667,399.726837,3744.503662,8.989599,9.143957,65.415024,50.616035,4.686966,84.426483,47.388966,26.082323,55.860844,20.094244,6.740972,55.885387,85.255356,89.152466,0,48.917427,404.056671109779,1.81568182405754,0.0573617889896046,0.947634614543858,-3.35140213604888,464.518916481683,1.87153044514413,0.0118420853935728,1.23544032567421,57.2193759558327,444.626027007718,75.3437484961577,0.0106385668132196,1.31431547953378
4,4.047833,22,22.20335,6.31,6.469294,90.982269,NaN,5.745137,NaN,35.640026,400,399.885193,25,30.140537,10.149664,64.455864,49.988865,401.626495,398.109436,399.682312,3748.699707,9.01219,9.16778,65.444832,50.610668,4.698656,84.417839,47.37727,26.072304,55.751892,20.112597,6.720719,55.845478,85.351631,89.106316,0,48.941502,404.053713646663,1.81565364825252,0.0573479831639024,0.94766462079065,-3.34526808352274,464.474466518216,1.87140563902218,0.0118389864929321,1.23556854863478,57.2210004964162,444.617104781696,75.3381349649798,0.010637517736676,1.31438776295438
4,4.047732,22,22.204971,6.31,6.46748,90.997597,NaN,5.745601,NaN,35.649357,400,399.83194,25,30.138767,10.142809,64.425049,49.988865,401.626495,398.109436,399.682312,3748.699707,9.01219,9.16778,65.502655,50.595814,4.718598,84.424355,47.3885,26.072304,55.751892,20.112597,6.720719,55.845478,85.351631,89.106316,0,48.941502,404.052235086304,1.81565043193918,0.0573490485280096,0.947662036036634,-3.34599010556855,464.491092775612,1.87144602778263,0.0118389515312858,1.23555113247637,57.2241241754718,444.617708199451,75.3408531009692,0.0106366232653037,1.31442338334313
4,4.047036,22,22.205223,6.31,6.455041,91.042656,NaN,5.745166,NaN,35.659069,400,399.813782,25,30.146399,10.136209,64.360947,49.988865,401.661407,398.11853,399.632263,3745.616699,8.990013,9.140115,65.531502,50.592663,4.754047,84.414581,47.411572,26.080885,55.811909,20.077383,6.735272,55.89299,85.367531,89.092789,0,48.83918,404.042104674841,1.81562847766764,0.057356409398049,0.947644193395478,-3.35096599917784,464.546402997673,1.8715970886142,0.0118420046758736,1.23541220901421,57.224609764689,444.610325429488,75.335587671365,0.010636011620157,1.31447246513184
4,4.048952,22,22.206673,6.31,6.432175,91.038498,NaN,5.745602,NaN,35.668591,400,399.805084,25,30.149118,10.127018,64.226234,49.988865,401.672424,397.979065,399.705322,3749.062012,9.028109,9.140361,65.522957,50.589783,4.749689,84.396851,47.395866,26.042105,55.858234,20.109871,6.691453,55.87336,85.363419,89.094223,0,49.075123,404.015870894139,1.81549535681361,0.0573195790069305,0.947721500193257,-3.33726957484873,464.539198940606,1.87157259305286,0.0118406926199189,1.23545367751697,57.227403742527,444.565478821463,75.3034952734195,0.0106323425295297,1.31476900227016
4,4.048043,22,22.208923,6.31,6.410435,91.00679,NaN,5.745903,NaN,35.689213,400,399.875854,25,30.147449,10.134839,64.336998,49.988865,401.672424,397.979065,399.705322,3749.062012,9.028109,9.140361,65.507484,50.594315,4.678142,84.387901,47.395683,26.042105,55.858234,20.109871,6.691453,55.87336,85.363419,89.094223,0,49.075123,403.997433724717,1.81544804703804,0.0573275881763784,0.94770095963668,-3.34376689377086,464.496814337363,1.87144889258482,0.0118368469080196,1.2355987284491,57.2317389316096,444.551385775169,75.2959142419286,0.0106301577542245,1.31490570439395
4,4.04905,22,22.211327,6.31,6.402391,90.952377,NaN,5.745709,NaN,35.68269,400,400.10025,25,30.144119,10.146941,64.514168,49.980804,402.174133,398.575317,400.395966,3749.477539,9.046741,9.116153,65.491264,50.581017,4.643359,84.401497,47.412109,26.044867,55.712601,20.126562,6.667659,55.973824,85.400543,89.072884,0,49.063084,403.987410139733,1.81539154482217,0.0573093906325044,0.94773969984528,-3.33656916057924,464.426145336596,1.87124700317086,0.0118312656317609,1.23581981431079,57.2363704455581,444.534253275581,75.2862382410494,0.0106276926482821,1.31506399711674
4,4.04905,22,22.211327,6.31,6.437726,90.923538,NaN,5.745709,NaN,35.675816,400,400.281067,25,30.139156,10.172813,64.521561,49.980804,402.022034,398.449646,400.287048,3747.234131,9.029252,9.121683,65.459869,50.567352,4.707193,84.395699,47.418549,26.059683,55.792789,20.154459,6.611682,55.962204,85.38517,89.08757,0,48.949928,404.020898211183,1.81551132900679,0.0573196465769001,0.947722124475423,-3.33656916057924,464.390504194684,1.87114911160039,0.0118291976359102,1.23591237104315,57.2363704455581,444.575992328112,75.3179803648227,0.0106303312123298,1.31482013457983
4,4.049128,22,22.21125,6.31,6.470606,90.898666,NaN,5.747023,NaN,35.685989,400,400.251648,25,30.141499,10.196449,64.522797,49.980804,402.022034,398.449646,400.287048,3747.234131,9.029252,9.121683,65.436989,50.566387,4.780601,84.415909,47.408535,26.059683,55.792789,20.154459,6.611682,55.962204,85.38517,89.08757,0,48.949928,404.051873305633,1.81562051181784,0.0573279599770293,0.947708556489932,-3.3360116972724,464.359873587132,1.87106522587559,0.0118274675654928,1.23599080279583,57.2362221047179,444.613958750133,75.3467512422916,0.0106327751064889,1.31459683438382
4,4.047991,22,22.210392,6.31,6.481388,90.874046,NaN,5.747367,NaN,35.710846,400,400.122009,25,30.146673,10.20167,64.465851,49.980804,401.714996,398.204071,400.004211,3747.953613,9.038127,9.107942,65.389175,50.587044,4.823643,84.406334,47.403374,26.044796,55.806747,20.165705,6.59319,55.906063,85.449509,89.034874,0,48.972801,404.064798505359,1.81569004964758,0.0573490031420057,0.947664117495783,-3.3441386113866,464.330668618775,1.87098778794602,0.0118263011008954,1.23605324811793,57.2345691356367,444.637280657115,75.3632974420413,0.010634742299523,1.31444028136014
4,4.048513,22,22.211926,6.31,6.481388,90.874046,NaN,5.745801,NaN,35.710846,400,400.122009,25,30.146673,10.189985,64.475716,49.980804,402.09436,398.527954,400.396851,3750.086914,9.035417,9.119579,65.353683,50.592644,4.844001,84.411415,47.401154,26.056934,55.835239,20.150286,6.607271,55.85358,85.471207,89.032173,0,48.984837,404.063555720077,1.81567490045931,0.057340777312033,0.947682080989638,-3.34040730436698,464.328476482118,1.87097678260432,0.0118252289811824,1.23608325416851,57.237524407413,444.633632252474,75.3626592192222,0.0106336296996686,1.31449854758329
4,4.049107,22,22.213606,6.31,6.451848,90.876709,NaN,5.747418,NaN,35.710213,400,400.160217,25,30.156708,10.181242,64.478424,49.980804,402.09436,398.527954,400.396851,3750.086914,9.035417,9.119579,65.345337,50.598797,4.841896,84.393311,47.406189,26.056934,55.835239,20.150286,6.607271,55.85358,85.471207,89.032173,0,48.984837,404.034146122694,1.81555754296001,0.057322847267722,0.947717095254827,-3.33616178272933,464.329367378993,1.8709737727619,0.0118242460258146,1.23610754167359,57.2407607597026,444.594519447111,75.3352485893035,0.0106301921840726,1.31476709258822
4,4.04907,22,22.215794,6.31,6.408277,90.907257,NaN,5.74652,NaN,35.698097,400,400.248932,25,30.158611,10.185699,64.4328,49.980804,402.027679,398.461426,400.304626,3751.02832,9.037927,9.110067,65.323502,50.604984,4.824359,84.381035,47.425259,26.054546,55.91798,20.162769,6.563799,55.936123,85.44796,89.044395,0,49.05225,403.992940858054,1.81541091879751,0.0573107841780649,0.947737454251054,-3.3364262204812,464.364000918634,1.87106180195539,0.011824908447339,1.23605198936423,57.24497542478,444.545750995275,75.30121102884,0.0106258524380996,1.31510484017329
4,4.049658,22,22.216022,6.31,6.364058,90.94136,NaN,5.746661,NaN,35.708031,400,400.259033,25,30.162207,10.190735,64.433159,49.980804,402.041718,398.485107,400.334167,3749.378418,9.03121,9.112639,65.281044,50.590927,4.81995,84.365913,47.441891,26.054781,55.968998,20.146719,6.56403,55.938683,85.455658,89.037453,0,48.943909,403.949629978633,1.81524392751156,0.0572886905608339,0.947779894436849,-3.3322240235168,464.405826572877,1.87117594354504,0.0118271947171986,1.23594682142938,57.2454145934872,444.487808556443,75.2574756695229,0.0106220584841555,1.31544961138171
4,4.048328,22,22.215834,6.31,6.326846,90.934204,NaN,5.747291,NaN,35.716228,400,400.278656,25,30.165924,10.206303,64.545395,49.980804,402.041718,398.485107,400.334167,3749.378418,9.03121,9.112639,65.237839,50.582184,4.799453,84.3507,47.443554,26.054781,55.968998,20.146719,6.56403,55.938683,85.455658,89.037453,0,48.943909,403.917534554602,1.81515635773557,0.0572988279349293,0.94775268969106,-3.34172966027529,464.397250523328,1.87115299934781,0.01182681295588,1.23596613645044,57.2450524721875,444.457099947365,75.2338702882655,0.0106202247481849,1.31562519651886
4,4.05032,22,22.215714,6.31,6.302378,90.920212,NaN,5.745972,NaN,35.68647,400,400.24054,25,30.171412,10.210919,64.572701,49.980804,401.996521,398.440826,400.274261,3747.320801,9.03321,9.100615,65.207863,50.572376,4.793574,84.33683,47.446274,26.068453,55.817802,20.140497,6.573057,55.920757,85.412476,89.063423,0,48.894554,403.889589605535,1.81501553473852,0.057260366266197,0.947834007236563,-3.32749353811852,464.38012796539,1.8711063591261,0.0118258934345842,1.23600876088192,57.2448213296292,444.407914705216,75.196321364724,0.0106171830526645,1.31591130613533
4,4.051326,22,22.218245,6.31,6.283345,90.911507,NaN,5.745348,NaN,35.685421,400,400.20285,25,30.168762,10.199394,64.578003,49.980804,401.996521,398.440826,400.274261,3747.320801,9.03321,9.100615,65.192848,50.581173,4.802876,84.295792,47.457954,26.068453,55.817802,20.140497,6.573057,55.920757,85.412476,89.063423,0,48.894554,403.869147051453,1.81492177004948,0.0572390174964734,0.947878559494016,-3.3203060494568,464.365752849052,1.87105865361693,0.0118235010098911,1.23608622645696,57.2496962962561,444.377939807479,75.1770795855832,0.0106138338454985,1.31614923488072
4,4.051326,22,22.218245,6.31,6.277401,90.923035,NaN,5.745348,NaN,35.681721,400,400.146271,25,30.166288,10.18534,64.591644,49.97578,401.793854,398.253357,400.140381,3750.780518,9.032125,9.115255,65.19548,50.573097,4.801277,84.279556,47.449471,26.0114,55.862938,20.139448,6.557658,55.981007,85.394012,89.082375,0,49.142536,403.863512852246,1.81490160688988,0.0572372919247892,0.947881605218089,-3.3203060494568,464.380002237285,1.87109779305453,0.0118243277138027,1.23604914054068,57.2496962962561,444.370916486638,75.1717434046668,0.0106133895858869,1.3161906190808
4,4.051073,22,22.219456,6.31,6.280334,90.923813,NaN,5.746509,NaN,35.655991,400,400.092041,25,30.165648,10.171554,64.442421,49.97578,401.869202,398.358887,400.091156,3747.906738,9.027742,9.115635,65.219627,50.571873,4.82734,84.290222,47.448944,26.004068,55.984535,20.142761,6.547721,55.962925,85.468338,89.033325,0,49.243656,403.866897192749,1.81491890111266,0.0572421218934289,0.947871338303576,-3.32211350980953,464.379234179713,1.87109175049368,0.0118235376292414,1.23607030376967,57.2520286471781,444.378225770665,75.1789884612713,0.0106131567682571,1.31617697316676
4,4.051329,22,22.220032,6.31,6.280334,90.923813,NaN,5.747993,NaN,35.655991,400,400.092041,25,30.165648,10.175042,64.248039,49.97578,401.869202,398.358887,400.091156,3747.906738,9.027742,9.115635,65.22625,50.582886,4.813328,84.280754,47.46278,26.004068,55.984535,20.142761,6.547721,55.962925,85.468338,89.033325,0,49.243656,403.866285822238,1.81491146914465,0.0572380962212884,0.947880205856739,-3.32028461762815,464.378411446129,1.8710876201286,0.011823135328325,1.23608156065915,57.2531379702033,444.376248308035,75.1782906451288,0.0106127010720028,1.31620262102355
4,4.051775,22,22.220903,6.31,6.28526,90.927643,NaN,5.74926,NaN,35.633999,400,400.123108,25,30.162931,10.160455,64.229172,49.97578,401.902039,398.376404,400.178436,3750.811768,9.020903,9.121844,65.234917,50.5765,4.791674,84.272438,47.462776,26.023941,55.826462,20.129665,6.547576,55.925732,85.447983,89.049149,0,49.19791,403.869890006098,1.81491523208612,0.0572325138613773,0.947893130407049,-3.31709855605413,464.381901559453,1.87109437787864,0.0118228016579253,1.23608626182297,57.254815391664,444.378483403196,75.1812054487474,0.010612342525433,1.31621061324934
