P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.053632,24,23.905144,-10.044,-10.227877,107.167244,NaN,0.999268651008606,NaN,29.565136,400,399.746155,25,30.884277,9.495114,40.352711,50.00499,401.406738,399.457062,398.825958,4385.339844,9.856756,9.395463,9.392419,1.874708,1.854345,1.792541,34.06255,41.899982,20.205029,-15.519759,41.727242,62.264732,103.727631,0,79.090553,424.371396247819,1.95589325004525,0.0675351062582575,0.924270096526603,-19.5985417546094,512.026069784873,2.04966654939944,0.0157747339039291,1.10520911268933,39.517746464164,477.812315072695,76.9739465810597,0.0135640691973158,1.17750945281073
4,4.054143,24,23.904345,-10.044,-10.2342,107.191406,NaN,0.999239206314087,NaN,29.578743,400,399.865234,25,30.889038,9.509609,40.377571,50.00499,401.406738,399.457062,398.825958,4385.339844,9.856756,9.395463,9.392419,1.874708,1.854345,1.792541,34.06255,41.899982,20.205029,-15.519759,41.727242,62.264732,103.727631,0,79.090553,424.364009490285,1.95585203012007,0.0675233046674927,0.924328154839297,-19.5951804368031,512.053585762209,2.04974221137736,0.0157769967191056,1.10517578168886,39.5163731002074,477.796799536131,76.9597962338847,0.0135635171721693,1.17755633333699
4,4.053898,24,23.905394,-10.044,-10.239165,107.277931,NaN,0.999255418777466,NaN,29.579571,400,400.061371,25,30.884558,9.506989,40.286518,50.00499,401.71106,399.786407,399.262207,4392.021484,9.857729,9.38307,9.422867,1.899682,1.876228,1.804707,34.037098,41.73037,20.207342,-15.532094,41.747559,62.246059,103.736336,0,79.032776,424.360159794334,1.95584368005965,0.0675259906449113,0.924333662007017,-19.5967919870105,512.14814167518,2.0499864395155,0.0157820902660414,1.10509488576612,39.5181761703635,477.795298871457,76.9598007547804,0.0135627608759156,1.17757720248088
4,4.054282,24,23.904455,-10.044,-10.24313,107.365044,NaN,0.998668670654297,NaN,29.604137,400,400.300049,25,30.874865,9.498942,40.144646,50.00499,401.71106,399.786407,399.262207,4392.021484,9.857729,9.38307,9.422867,1.899682,1.876228,1.804707,34.037098,41.73037,20.207342,-15.532094,41.747559,62.246059,103.736336,0,79.032776,424.355335397927,1.95581546788754,0.0675174153379285,0.924374042156445,-19.594266161893,512.245358777043,2.05024585278759,0.0157887517459915,1.10499442185381,39.5165621761728,477.784148129224,76.9491867927439,0.013562591735639,1.17760562529826
4,4.053767,24,23.904305,-10.044,-10.232705,107.455292,NaN,0.998472034931183,NaN,29.65151,400,400.171539,25,30.87484,9.48685,40.07449,50.00499,401.129364,399.00531,398.644104,4391.792969,9.84887,9.337442,9.370065,1.880982,1.855498,1.792353,34.017227,41.621426,20.211523,-15.55609,41.744759,62.218533,103.77253,0,79.309647,424.366526328049,1.95587126000594,0.0675308146437783,0.924298593133468,-19.5976537036626,512.34523015878,2.05050890780246,0.0157950178160229,1.10489883159803,39.5163043451478,477.803477905894,76.9654189112185,0.0135639944022838,1.17753058440679
4,4.053719,24,23.905327,-10.044,-10.218886,107.558136,NaN,1.000419,NaN,29.664265,400,399.843994,25,30.882193,9.494557,39.908211,50.00499,401.904236,399.834076,399.236603,4389.112305,9.839946,9.370768,9.381587,1.891635,1.861847,1.808545,34.036411,41.698616,20.203388,-15.560643,41.758224,62.246635,103.74894,0,79.098984,424.37944365892,1.95592162240324,0.0675368383111661,0.924238040128673,-19.5979694525154,512.457821615759,2.05080044840879,0.0158012373892689,1.10480204670013,39.5180610094382,477.822497267108,76.9828170060891,0.013564644472077,1.17747375370771
4,4.053469,24,23.903698,-10.044,-10.220849,107.700714,NaN,0.998886406421661,NaN,29.652174,400,399.755737,25,30.88201,9.509214,39.884575,50.00499,401.992157,399.898895,399.307922,4391.719727,9.84462,9.376637,9.380901,1.893612,1.855801,1.798871,34.057087,41.640759,20.187357,-15.566236,41.76453,62.213768,103.780243,0,79.035179,424.378383802376,1.95592401320226,0.0675407337133985,0.924230715211568,-19.5996140241094,512.616979484525,2.05122518980864,0.015812200985961,1.10463934451859,39.5152609763516,477.821124605086,76.9796656486435,0.0135655683004556,1.17745530958621
4,4.053572,24,23.903273,-10.044,-10.226653,107.789551,NaN,0.999654054641724,NaN,29.621607,400,399.728577,25,30.879959,9.496006,39.9977,50.00499,401.992157,399.898895,399.307922,4391.719727,9.84462,9.376637,9.380901,1.893612,1.855801,1.798871,34.057087,41.640759,20.187357,-15.566236,41.76453,62.213768,103.780243,0,79.035179,424.372708636381,1.95589978277774,0.0675366711186423,0.92426127563079,-19.5989364511976,512.715537846872,2.05148570906578,0.0158185754231796,1.10454429518763,39.514530434288,477.812064385917,76.9714529352828,0.0135652200359597,1.17748327152434
4,4.052989,24,23.903414,-10.044,-10.233602,107.835915,NaN,0.998936712741852,NaN,29.630857,400,399.512085,25,30.885971,9.498664,39.990875,50.000656,402.156586,399.854492,399.477875,4389.569824,9.916911,9.390676,9.370145,1.912406,1.872003,1.825174,34.051384,41.698967,20.18589,-15.561477,41.772602,62.17498,103.809952,0,79.178436,424.368045595327,1.95589702370902,0.0675448749103708,0.924254071014538,-19.6027718194744,512.766605392475,2.05161917220506,0.0158216219203984,1.10449837293396,39.5147728034589,477.811289646112,76.9709668554028,0.0135650795560081,1.17748823411087
4,4.052581,24,23.90168,-10.044,-10.236311,107.887817,NaN,0.998748362064362,NaN,29.669146,400,399.808044,25,30.889828,9.502198,39.947643,50.000656,402.235687,399.877808,399.53833,4393.801758,9.928543,9.390775,9.366234,1.910248,1.878111,1.812318,34.054829,41.827908,20.19754,-15.567826,41.752907,62.192181,103.785568,0,78.971382,424.366773321337,1.95590266694027,0.0675514183933452,0.92424005143087,-19.6054561708942,512.825680641874,2.05178142211468,0.015826489756284,1.10442887321616,39.5117921026655,477.810913176678,76.9685333285532,0.0135661365126264,1.17746451236408
4,4.05371,24,23.902798,-10.044,-10.236484,107.930283,NaN,1.000201,NaN,29.683315,400,399.929932,25,30.888987,9.512658,39.969524,50.000656,402.235687,399.877808,399.53833,4393.801758,9.928543,9.390775,9.366234,1.910248,1.878111,1.812318,34.054829,41.827908,20.19754,-15.567826,41.752907,62.192181,103.785568,0,78.971382,424.363205441292,1.95586009306003,0.0675304644763395,0.924310813676726,-19.5980286557545,512.871451938706,2.05189689445947,0.015828516928321,1.10439657677929,39.5137139343862,477.797524090828,76.9585254965518,0.0135645318202235,1.17753116852144
4,4.051703,24,23.904106,-10.044,-10.239217,107.883507,NaN,0.999642014503479,NaN,29.660229,400,399.861603,25,30.885201,9.497809,40.087616,50.000656,400.934753,398.993652,398.510651,4394.84668,9.828128,9.352622,9.388462,1.906291,1.862796,1.803208,34.044315,41.719471,20.194429,-15.562753,41.696259,62.229259,103.780121,0,79.17482,424.366737727098,1.95592509300316,0.0675665913213413,0.924197698045542,-19.6112334923752,512.818470727544,2.05175242441323,0.0158243267652512,1.1044566340387,39.5159622874205,477.82205614723,76.9809541096491,0.0135653767063294,1.17745771591303
4,4.052819,24,23.903198,-10.044,-10.239058,107.801842,NaN,1.000272,NaN,29.671043,400,400.062897,25,30.890081,9.484967,40.07336,50.000656,401.48111,399.418854,399.007935,4387.059082,9.853757,9.362966,9.387975,1.881889,1.848533,1.788778,34.045399,41.710327,20.182348,-15.568185,41.720558,62.160255,103.818283,0,79.049629,424.363515980747,1.9558841626729,0.0675459926374683,0.924266263951153,-19.6038902740638,512.729189519301,2.05152185677719,0.0158194696916006,1.10453102472347,39.5144015140731,477.806493752466,76.9666305809886,0.0135648895982296,1.17750316979552
4,4.052069,24,23.902624,-10.044,-10.239058,107.801842,NaN,0.999953925609589,NaN,29.671043,400,400.062897,25,30.890081,9.496961,40.068546,50.000656,401.48111,399.418854,399.007935,4387.059082,9.853757,9.362966,9.387975,1.881889,1.848533,1.788778,34.045399,41.710327,20.182348,-15.568185,41.720558,62.160255,103.818283,0,79.049629,424.365779919702,1.95591204439163,0.0675598743288881,0.924219737494627,-19.6088250617982,512.729769606641,2.0515257631439,0.0158199119981032,1.10452548334506,39.5134148344872,477.815477049207,76.9735601014897,0.0135658562771176,1.17746100880642
4,4.052092,24,23.903147,-10.044,-10.244364,107.728561,NaN,0.999406337738037,NaN,29.678572,400,400.294373,25,30.878235,9.511122,40.140003,50.000656,401.606079,399.464722,399.034058,4393.443359,9.831941,9.343426,9.364762,1.875351,1.830516,1.782336,34.037228,41.649544,20.194437,-15.570095,41.759396,62.157242,103.817123,0,79.111023,424.360806518031,1.95589253649918,0.0675574758613516,0.924243274753114,-19.6086737179062,512.648297214767,2.05130970552181,0.0158145211888733,1.10460546151739,39.5143138481508,477.809356396419,76.9689995345607,0.0135651152976645,1.17749164572025
4,4.052092,24,23.903147,-10.044,-10.262482,107.673943,NaN,0.999406337738037,NaN,29.678614,400,400.274048,25,30.865879,9.516693,40.061592,50.000656,401.946167,399.913239,399.463318,4393.904297,9.876784,9.359656,9.402535,1.883489,1.83572,1.782054,34.009033,41.628094,20.226936,-15.601331,41.721329,62.174458,103.815491,0,79.143524,424.344060393918,1.95582883797439,0.0675507393746375,0.924318850367123,-19.6086737179062,512.587964343905,2.0511512896818,0.0158108027807422,1.10466150673775,39.5143138481508,477.787054938211,76.9500604087377,0.0135636049492699,1.17757569307389
4,4.052163,24,23.903381,-10.044,-10.290722,107.604919,NaN,0.999145925045013,NaN,29.665119,400,400.177277,25,30.85742,9.507734,39.913696,50.000656,401.946167,399.913239,399.463318,4393.904297,9.876784,9.359656,9.402535,1.883489,1.83572,1.782054,34.009033,41.628094,20.226936,-15.601331,41.721329,62.174458,103.815491,0,79.143524,424.317741421468,1.95572689330819,0.0675389237515456,0.924441299045822,-19.6082065300401,512.511476808771,2.05094945253809,0.0158059222979066,1.10473484530566,39.5147160788552,477.751682983233,76.9203095610662,0.0135610631837031,1.17771253513306
4,4.05321,24,23.903294,-10.044,-10.316197,107.496613,NaN,0.99967896938324,NaN,29.643208,400,400.400177,25,30.855539,9.500117,39.911812,50.003349,402.188263,400.049927,399.594727,4391.006836,9.863547,9.372352,9.385441,1.888851,1.839909,1.789061,34.025867,41.729191,20.268375,-15.62138,41.730633,62.179188,103.807991,0,79.117043,424.291024382474,1.95559835117829,0.0675100773623436,0.924613232675241,-19.6013178822571,512.391909513734,2.05063574206764,0.0157986116850234,1.1048460726169,39.5145665318927,477.706568705301,76.8818994845066,0.0135580615624113,1.17788172411331
4,4.05267,24,23.901937,-10.044,-10.316969,107.359428,NaN,0.998962819576263,NaN,29.636395,400,400.405029,25,30.849552,9.498691,40.091763,50.003349,402.170715,400.047882,399.574951,4396.165039,9.890785,9.399669,9.387177,1.880654,1.820576,1.771693,34.03009,41.781601,20.289408,-15.641186,41.727596,62.206715,103.787697,0,79.17482,424.291943293407,1.95561571851736,0.0675197800738377,0.924582839828119,-19.6048705961768,512.241708621892,2.05024670860334,0.0157903072014191,1.1049757820447,39.5122338893671,477.710807938718,76.8838428915559,0.0135591954946035,1.1778459878503
4,4.051584,24,23.902317,-10.044,-10.306086,107.268745,NaN,0.999346494674683,NaN,29.648186,400,400.151398,25,30.837049,9.510356,40.181229,50.003349,402.170715,400.047882,399.574951,4396.165039,9.890785,9.399669,9.387177,1.880654,1.820576,1.771693,34.03009,41.781601,20.289408,-15.641186,41.727596,62.206715,103.787697,0,79.17482,424.305287906554,1.95569439258716,0.0675439269263096,0.924469606304334,-19.6120165972502,512.141115804395,2.04998073678,0.0157838318544315,1.10507453417047,39.5128871082043,477.738862758981,76.908126235885,0.0135608588136197,1.17774549953589
4,4.051346,24,23.903999,-10.044,-10.300226,107.205879,NaN,0.999559044837952,NaN,29.648279,400,399.930359,25,30.826811,9.509934,40.181339,50.003349,400.880127,398.987946,398.527924,4397.622559,9.840348,9.36682,9.399811,1.852418,1.794473,1.762419,34.043121,41.632057,20.324007,-15.665795,41.752724,62.21793,103.788452,0,78.926842,424.311424499977,1.95572385543761,0.0675505129464286,0.924430260992047,-19.6135828598873,512.069932536191,2.0497866250491,0.0157782500941417,1.10515713087472,39.5157783660347,477.75145757534,76.9208719046958,0.0135606622590836,1.17772235505379
4,4.050913,24,23.902271,-10.044,-10.298942,107.19632,NaN,0.999098896980286,NaN,29.649235,400,400.084625,25,30.828348,9.490068,40.199539,50.003349,400.880127,398.987946,398.527924,4397.622559,9.840348,9.36682,9.399811,1.852418,1.794473,1.762419,34.043121,41.632057,20.324007,-15.665795,41.752724,62.21793,103.788452,0,78.926842,424.313919990639,1.95574447785806,0.067559008457423,0.924397954348321,-19.6164325857852,512.061124779663,2.04977063662059,0.0157789277676067,1.10515034157612,39.5128080347683,477.756333500592,76.9229046044521,0.0135620709230103,1.17767887230961
4,4.051824,24,23.902431,-10.044,-10.297878,107.292587,NaN,0.999364674091339,NaN,29.655146,400,400.065155,25,30.834034,9.487107,40.186893,50.003349,402.243469,400.078278,399.689117,4394.25293,9.886459,9.38903,9.383178,1.883838,1.835321,1.792027,34.02034,41.792469,20.353565,-15.709522,41.757618,62.267944,103.765755,0,79.16037,424.312150515943,1.95571433404177,0.0675425370814182,0.924450166741384,-19.6104372441682,512.167346921335,2.0500492148887,0.0157853698720034,1.10505060841818,39.5130830723128,477.745998084393,76.9143238139054,0.0135612709926867,1.17772021011553
4,4.05104,24,23.902626,-10.044,-10.279624,107.448265,NaN,0.999133050441742,NaN,29.656858,400,400.075439,25,30.846035,9.48911,40.104366,50.003349,401.362885,399.39859,398.994507,4389.480957,9.836344,9.349761,9.397332,1.883204,1.834327,1.772889,34.005814,41.68755,20.386492,-15.75273,41.747124,62.21468,103.80098,0,79.09417,424.331393093191,1.95580768651341,0.0675638421592195,0.92432508545066,-19.6155967297429,512.339168574041,2.05049994953395,0.015795831654324,1.10488982612357,39.5134182724294,477.778943232961,76.9425367307971,0.0135633807501744,1.1775987228494
4,4.051068,24,23.90321,-10.044,-10.256321,107.533165,NaN,0.998972773551941,NaN,29.640207,400,400.245483,25,30.855038,9.504572,39.952454,50.003349,401.362885,399.39859,398.994507,4389.480957,9.836344,9.349761,9.397332,1.883204,1.834327,1.772889,34.005814,41.68755,20.386492,-15.75273,41.747124,62.21468,103.80098,0,79.09417,424.35284696583,1.95588857710417,0.0675719902292912,0.924229573149832,-19.6154124492217,512.432378264062,2.05074240141715,0.0158011665647615,1.10480735999394,39.5144221413267,477.808055598987,76.9679716183303,0.0135649878795852,1.17749745958574
4,4.050894,24,23.903408,-10.044,-10.243049,107.528511,NaN,0.998330533504486,NaN,29.634842,400,400.081146,25,30.854109,9.503181,40.040222,50.003349,401.93219,399.938263,399.529755,4391.626953,9.854771,9.394543,9.431241,1.876909,1.859167,1.796731,34.037327,41.648445,20.399204,-15.769758,41.818794,62.218727,103.79097,0,79.038795,424.365638191461,1.95594170389195,0.0675801484441504,0.924163479131556,-19.6165576368401,512.427035855021,2.05072754575086,0.0158006970465484,1.10481410238972,39.5147624898986,477.826925270425,76.9842386688491,0.0135661421378933,1.17742926506425
4,4.051303,24,23.903446,-10.044,-10.23667,107.565865,NaN,0.999419450759888,NaN,29.61908,400,400.076874,25,30.842838,9.508648,40.021362,50.003349,401.911835,399.84314,399.364471,4395.084961,9.818859,9.365858,9.397,1.874488,1.850087,1.765553,34.04137,41.756443,20.457514,-15.82963,41.745033,62.24221,103.785599,0,78.953323,424.37029893258,1.95594891859828,0.0675749453199156,0.924162285750697,-19.6138658476238,512.468265868747,2.05083568935591,0.0158032122991397,1.10477581018131,39.5148278090754,477.829502945544,76.9864742332363,0.0135662929706743,1.17742011179691
4,4.050195,24,23.903175,-10.044,-10.23667,107.565865,NaN,0.999605417251587,NaN,29.61908,400,400.076874,25,30.842838,9.513771,39.94648,50.003349,401.911835,399.84314,399.364471,4395.084961,9.818859,9.365858,9.397,1.874488,1.850087,1.765553,34.04137,41.756443,20.457514,-15.82963,41.745033,62.24221,103.785599,0,78.953323,424.373642924883,1.95599012013502,0.0675954703294834,0.924093588519622,-19.6211585118691,512.468540362493,2.05083753525647,0.0158034210026691,1.10477318224267,39.514361978479,477.843561682342,76.9980845278635,0.0135674141559322,1.1773632747246
4,4.050195,24,23.903175,-10.044,-10.232841,107.588821,NaN,0.999605417251587,NaN,29.61264,400,400.397217,25,30.832838,9.498153,39.931889,50.017273,401.766876,399.780945,399.203766,4391.358887,9.822803,9.361242,9.399617,1.886575,1.832155,1.774523,34.034637,41.568855,20.454624,-15.845167,41.731949,62.257324,103.783371,0,78.985832,424.377181248745,1.95600357817497,0.0675968942758353,0.924077664646066,-19.6211585118691,512.493901263367,2.05090414697047,0.0158049845755305,1.10474946382499,39.514361978479,477.848274015681,77.0020870043461,0.01356773325112,1.17734554617204
4,4.05079,24,23.903372,-10.044,-10.231492,107.629517,NaN,0.999616742134094,NaN,29.56851,400,400.36734,25,30.82382,9.478263,39.962715,50.017273,401.766876,399.780945,399.203766,4391.358887,9.822803,9.361242,9.399617,1.886575,1.832155,1.774523,34.034637,41.568855,20.454624,-15.845167,41.731949,62.257324,103.783371,0,78.985832,424.376632316203,1.95598619390457,0.0675863723666984,0.924108934508811,-19.6172421348043,512.538659875007,2.05102088014806,0.0158076043836538,1.10470939835132,39.5147006085008,477.842454197845,76.9973839643225,0.013567216176577,1.17737029632076
4,4.051246,24,23.903097,-10.044,-10.252736,107.693558,NaN,0.99992424249649,NaN,29.542942,400,400.114075,25,30.827011,9.486841,40.010235,50.017273,400.606476,398.704407,398.035583,4389.185059,9.75287,9.319402,9.356703,1.850842,1.807947,1.75236,33.9907,41.77623,20.463762,-15.874824,41.722652,62.254379,103.795258,0,79.123062,424.355622896046,1.95589456110326,0.0675700269034949,0.924225675086908,-19.614240974465,512.609682664407,2.05120852562249,0.0158121767805457,1.10464087592554,39.5142279010298,477.809997423439,76.9694829837996,0.0135651899201998,1.17748850597216
4,4.050882,24,23.902914,-10.044,-10.271623,107.702759,NaN,0.999833822250366,NaN,29.553257,400,400.038361,25,30.830088,9.495114,40.057697,50.017273,402.254822,400.118805,399.49588,4394.726563,9.862466,9.395445,9.380214,1.854345,1.821431,1.759618,33.997669,41.815884,20.492086,-15.91409,41.756218,62.242195,103.798775,0,79.131485,424.339265685902,1.95584169571645,0.0675697441721557,0.924281859205176,-19.6166366167016,512.62003153777,2.05123645865298,0.0158129441758803,1.1046296629719,39.5139133333999,477.791240418106,76.9533306703771,0.0135640338478677,1.17755653486699
