P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.009266,22.5,22.538345,-4.331,-4.71142,117.813354,NaN,1.001373,NaN,29.594311,400,399.897339,25,30.812845,9.336852,36.346123,49.985977,401.256165,399.331848,398.838715,4396.556152,9.865706,9.356484,9.425632,1.764828,1.751594,1.706092,23.406488,36.005154,16.231462,-6.941656,36.287884,41.624264,112.24836,NaN,522.454346,522.046033624526,2.24695473099522,0.0772633077596269,1.03234231206008,-14.2790501392539,620.746609172105,2.33254406010114,0.0247483315979864,1.14758146953851,36.1506011406514,588.492103648018,90.0891365143011,0.022042131922553,1.1882319891156
5,5.008196,22.5,22.534317,-4.331,-4.710989,117.8312,NaN,1.002093,NaN,29.604288,400,399.854645,25,30.804901,9.329783,36.356087,49.985977,401.243866,399.291748,398.86554,4397.900879,9.862979,9.342178,9.403218,1.763936,1.757849,1.706247,23.384937,36.104675,16.23999,-6.947149,36.323669,41.629551,112.247108,NaN,522.732483,522.050417570943,2.2470018632238,0.0772819692762266,1.0322638782763,-14.2849932627533,620.771840878467,2.33263409633967,0.024754979715545,1.14753155547289,36.1434377585441,588.500344413966,90.0909081202359,0.0220469738707943,1.18816304163294
5,5.009005,22.5,22.53083,-4.331,-4.710989,117.8312,NaN,1.001711,NaN,29.604288,400,399.854645,25,30.804901,9.33054,36.408871,49.985977,401.243866,399.291748,398.86554,4397.900879,9.862979,9.342178,9.403218,1.763936,1.757849,1.706247,23.384937,36.104675,16.23999,-6.947149,36.323669,41.629551,112.247108,NaN,522.732483,522.047439409967,2.24696748034081,0.0772679975391699,1.03232113583997,-14.2804997273544,620.775954596009,2.33266669773025,0.0247592921861267,1.14749794393407,36.1372357063065,588.480167413035,90.069455695159,0.0220488074854088,1.18816317229929
5,5.00955,22.5,22.529602,-4.331,-4.719781,117.868454,NaN,1.001186,NaN,29.635468,400,399.806946,25,30.804049,9.343082,36.460442,49.987514,401.301056,399.353027,398.92334,4397.306641,9.839799,9.334391,9.391662,1.762494,1.748303,1.700503,23.372093,36.095833,16.232492,-6.934788,36.321056,41.619785,112.250679,NaN,522.913025,522.03635627874,2.2469105060238,0.077254851419425,1.03241485305953,-14.2774728754069,620.820151300127,2.33278750968236,0.0247642943908757,1.14746306387832,36.135051386439,588.456766291151,90.0481860535529,0.0220480454298079,1.18819893730055
5,5.00955,22.5,22.529602,-4.331,-4.721034,117.907906,NaN,1.001186,NaN,29.675243,400,399.831543,25,30.800434,9.332281,36.471375,49.987514,401.484314,399.451691,399.036591,4395.183105,9.850696,9.340717,9.397071,1.765725,1.758826,1.695487,23.381451,36.072556,16.221663,-6.911122,36.286919,41.641727,112.237564,NaN,523.170654,522.035062658004,2.24690568680575,0.0772543189241666,1.03242271403747,-14.2774728754069,620.865420532653,2.3329032764665,0.0247679827140703,1.14743872852042,36.135051386439,588.455015963406,90.046712962757,0.0220478942002691,1.18820277488601
5,5.007754,22.5,22.527447,-4.331,-4.718798,117.898392,NaN,1.002049,NaN,29.68848,400,399.91507,25,30.80261,9.327497,36.47551,49.987514,401.484314,399.451691,399.036591,4395.183105,9.850696,9.340717,9.397071,1.765725,1.758826,1.695487,23.381451,36.072556,16.221663,-6.911122,36.286919,41.641727,112.237564,NaN,523.170654,522.043983743619,2.24699062077143,0.0772862853532351,1.03228152786135,-14.2874485565586,620.857044629058,2.33289550715982,0.0247697598278027,1.14742384216337,36.1312179362383,588.481112714094,90.0659134188202,0.0220523600295271,1.18811834547669
5,5.006163,22.5,22.52623,-4.331,-4.724702,117.862411,NaN,1.001618,NaN,29.676144,400,399.984985,25,30.809153,9.329597,36.585945,49.987514,401.515228,399.567444,399.108459,4396.717773,9.843153,9.344864,9.394954,1.759153,1.745549,1.700282,23.380545,36.077091,16.217079,-6.908264,36.31353,41.530403,112.31813,NaN,523.111694,522.043746942329,2.24703555432066,0.0773112694229517,1.03220590033911,-14.2962878778658,620.817194084688,2.33280130431127,0.0247679016784081,1.14743431376031,36.1290529370743,588.494749597407,90.0758308736029,0.0220547872384993,1.1880731044273
5,5.005686,22.5,22.522175,-4.331,-4.723383,117.80191,NaN,1.001682,NaN,29.678871,400,400.054016,25,30.810646,9.329446,36.611149,49.987514,401.42572,399.377686,398.947632,4398.488281,9.848358,9.342372,9.391494,1.766453,1.757036,1.703476,23.392109,36.071735,16.23208,-6.909997,36.265507,41.498791,112.336426,NaN,523.055054,522.046864528499,2.24706090784395,0.0773200765676565,1.03216387586648,-14.2989384268508,620.752556720401,2.33266167106107,0.0247672623542169,1.14743265700431,36.121838599095,588.495014523989,90.0708544867771,0.0220589725104103,1.1880212819499
5,5.006525,22.5,22.521975,-4.331,-4.712512,117.752777,NaN,1.000792,NaN,29.681234,400,400.015625,25,30.809292,9.32627,36.5,49.987514,401.42572,399.377686,398.947632,4398.488281,9.848358,9.342372,9.391494,1.766453,1.757036,1.703476,23.392109,36.071735,16.23208,-6.909997,36.265507,41.498791,112.336426,NaN,523.055054,522.054996581339,2.24706703719015,0.0773101947327251,1.03215517463443,-14.294276479256,620.696415244138,2.33251932702832,0.0247629140672515,1.14746122409044,36.1214827493382,588.49679965116,90.0721006481825,0.02205933212116,1.1880148479025
5,5.006413,22.5,22.521305,-4.331,-4.699079,117.783867,NaN,1.001602,NaN,29.686251,400,399.976074,25,30.80735,9.321444,36.495224,49.987514,401.42099,399.448853,398.966125,4394.759766,9.856356,9.351396,9.415072,1.772385,1.766778,1.710805,23.387306,36.100914,16.192497,-6.867285,36.19035,41.53233,112.333984,NaN,523.040649,522.069273114497,2.24712344537447,0.0773178411881494,1.03206319294366,-14.2948987785242,620.732880182278,2.33261685169388,0.0247666515733611,1.1474354533488,36.1202906352246,588.515810724565,90.0872443290374,0.0220616630298384,1.18796479317516
5,5.005975,22.5,22.518023,-4.331,-4.680021,117.936775,NaN,1.001224,NaN,29.676632,400,399.939148,25,30.808353,9.316422,36.642933,49.987514,401.42099,399.448853,398.966125,4394.759766,9.856356,9.351396,9.415072,1.772385,1.766778,1.710805,23.387306,36.100914,16.192497,-6.867285,36.19035,41.53233,112.333984,NaN,523.040649,522.09055225288,2.24721532484162,0.0773335145662165,1.03191312740023,-14.2973325155798,620.912193232817,2.33309623669263,0.0247850161908925,1.14730956040461,36.1144506674791,588.541944025321,90.105036148651,0.0220672923194708,1.18786621499285
5,5.005133,22.5,22.517435,-4.331,-4.65425,118.131409,NaN,1.002056,NaN,29.666325,400,399.878418,25,30.810757,9.315138,36.683956,49.987514,401.30011,399.25351,398.824799,4392.413574,9.872354,9.350463,9.403397,1.76707,1.757755,1.704676,23.409115,36.144192,16.217281,-6.888012,36.235188,41.477219,112.382256,NaN,522.98761,522.12023931911,2.24735015513127,0.0773590300208472,1.03169292038675,-14.3020115277403,621.136179045535,2.33367254779105,0.0248039406953725,1.14718547794235,36.1134043163541,588.589626767838,90.1444259111124,0.0220720174998658,1.18775471501434
5,5.002509,22.5,22.515745,-4.331,-4.62878,118.313187,NaN,1.002627,NaN,29.656239,400,399.868622,25,30.815605,9.31998,36.592953,49.986813,401.396637,399.42865,398.977448,4395.816406,9.855572,9.344746,9.399896,1.782612,1.776351,1.722414,23.407036,35.983505,16.200426,-6.86132,36.242634,41.434589,112.410141,NaN,523.091187,522.156156237326,2.24755954629935,0.0774152703487866,1.0313494763934,-14.3165970213531,621.346687909796,2.33422113630516,0.0248230220279348,1.14706023902339,36.1103968314711,588.661972718089,90.203175168099,0.0220800065800063,1.18757581508848
5,5.000882,22.5,22.514275,-4.331,-4.613624,118.413322,NaN,1.001851,NaN,29.641043,400,399.884705,25,30.824471,9.328162,36.41782,49.986813,401.337341,399.310944,398.895996,4388.012207,9.852548,9.335881,9.383826,1.767014,1.762519,1.709176,23.402273,36.090168,16.168541,-6.830109,36.262215,41.48814,112.373749,NaN,523.032227,522.177762473524,2.24768692376358,0.0774498978336802,1.03114086757351,-14.3256436385006,621.463271606146,2.33452823574959,0.0248341993576924,1.14698676914298,36.1077807145387,588.705011767969,90.2375353800592,0.0220852371914633,1.1874637283481
5,5.002331,22.5,22.512506,-4.331,-4.612657,118.426918,NaN,1.001561,NaN,29.645176,400,399.859009,25,30.825687,9.329657,36.345566,49.986813,401.337341,399.310944,398.895996,4388.012207,9.852548,9.335881,9.383826,1.767014,1.762519,1.709176,23.402273,36.090168,16.168541,-6.830109,36.262215,41.48814,112.373749,NaN,523.032227,522.173437670904,2.24762903411735,0.0774252070183611,1.03123684392584,-14.3175866459168,621.480942561182,2.33458458435795,0.0248376638974531,1.14696185047038,36.1046323044398,588.680069216344,90.2142653448974,0.0220849004405127,1.18749561456117
5,5.00193,22.5,22.509705,-4.331,-4.617828,118.353775,NaN,1.002348,NaN,29.68388,400,399.845581,25,30.82934,9.319726,36.444786,49.986813,401.387115,399.379883,398.97052,4395.174316,9.840182,9.333089,9.397258,1.758525,1.749827,1.693485,23.382156,36.057831,16.180002,-6.826829,36.250744,41.468021,112.390312,NaN,522.791443,522.169578053873,2.24762622341582,0.0774299540249768,1.03124070517213,-14.3198161798815,621.400338669863,2.33439648795166,0.0248343061305356,1.14697837443868,36.0996467904428,588.672861624391,90.2046081898399,0.0220871578718225,1.18747595440191
5,5.001938,22.5,22.507011,-4.331,-4.616929,118.258125,NaN,1.002196,NaN,29.684923,400,399.896942,25,30.830799,9.315038,36.570522,49.986813,401.387115,399.379883,398.97052,4395.174316,9.840182,9.333089,9.397258,1.758525,1.749827,1.693485,23.382156,36.057831,16.180002,-6.826829,36.250744,41.468021,112.390312,NaN,522.791443,522.170475751241,2.24762933571295,0.0774301976511184,1.03123568953222,-14.3197716990624,621.29379412157,2.33414140193127,0.0248287103638363,1.14700952252245,36.0948512832426,588.668041882543,90.1970985864877,0.0220895122328987,1.18745245088659
5,5.002874,22.5,22.505234,-4.331,-4.615396,118.138779,NaN,1.001196,NaN,29.678448,400,399.915009,25,30.821476,9.328334,36.575653,49.986813,401.347229,399.313416,398.909271,4390.792969,9.861039,9.338994,9.403542,1.745222,1.739782,1.688772,23.382818,36.054623,16.189795,-6.829445,36.22353,41.463322,112.410301,NaN,522.563904,522.168618527353,2.24759543323602,0.0774146397038606,1.0312920654078,-14.314567819402,621.158989629305,2.33380821234983,0.0248197583468516,1.14706404028696,36.0916878619402,588.651798441966,90.1811430304135,0.0220899359837654,1.18746534841582
5,5.002874,22.5,22.505234,-4.331,-4.606884,118.077782,NaN,1.001196,NaN,29.670698,400,399.910065,25,30.810974,9.342063,36.53978,49.986813,401.38382,399.358643,398.981506,4391.120117,9.864352,9.337983,9.411824,1.758986,1.756629,1.700554,23.385233,36.02533,16.129181,-6.759644,36.26366,41.475998,112.403778,NaN,522.537415,522.177396660574,2.24762812173861,0.0774182578523734,1.03123924156148,-14.314567819402,621.08902104255,2.33362938268561,0.0248140546841676,1.14710083989218,36.0916878619402,588.663675356727,90.1911450434566,0.0220909628571485,1.18743952702711
5,5.002026,22.5,22.505873,-4.331,-4.606884,118.077782,NaN,1.001897,NaN,29.670698,400,399.910065,25,30.810974,9.344022,36.479523,49.986813,401.38382,399.358643,398.981506,4391.120117,9.864352,9.337983,9.411824,1.758986,1.756629,1.700554,23.385233,36.02533,16.129181,-6.759644,36.26366,41.475998,112.403778,NaN,522.537415,522.180511021336,2.2476641682842,0.0774329436900296,1.03117956996141,-14.3192824136474,621.088268841452,2.33362340715428,0.0248132620573972,1.14710697190409,36.092825433632,588.67818441681,90.2041824654706,0.022091559826012,1.18741605645427
5,4.999936,22.5,22.504791,-4.331,-4.597563,118.07782,NaN,1.001983,NaN,29.679411,400,399.909332,25,30.801867,9.348667,36.377026,49.986813,401.265289,399.207001,398.808105,4396.843262,9.876696,9.353477,9.408099,1.766827,1.752668,1.706501,23.385307,36.011314,16.115435,-6.74109,36.231094,41.532871,112.371269,NaN,522.288208,522.197796062101,2.24778881174473,0.0774731230936214,1.03097481923034,-14.3309047243062,621.08958610942,2.33363363683559,0.0248146077690007,1.14709656582259,36.0908992024268,588.72108573815,90.2389283656038,0.0220963821155123,1.18730927406178
5,5.000183,22.5,22.501339,-4.331,-4.60763,118.093742,NaN,1.002125,NaN,29.672869,400,399.831451,25,30.800936,9.337626,36.383564,49.983475,401.395203,399.342102,398.968384,4391.038086,9.8794,9.352457,9.412481,1.765215,1.75192,1.701681,23.384207,36.0895,16.096468,-6.709957,36.228455,41.531693,112.36721,NaN,521.815186,522.186509909401,2.24773965977778,0.0774645609006226,1.0310545378281,-14.3295309845804,621.111913044853,2.33371260183759,0.0248203797278211,1.14705382889255,36.0847533085526,588.695597189119,90.2130401795311,0.0220977312227692,1.18732106211169
5,5.001661,22.5,22.500349,-4.331,-4.618909,118.108154,NaN,1.001167,NaN,29.680752,400,399.8815,25,30.806398,9.326922,36.453232,49.983475,401.395203,399.342102,398.968384,4391.038086,9.8794,9.352457,9.412481,1.765215,1.75192,1.701681,23.384207,36.0895,16.096468,-6.709957,36.228455,41.531693,112.36721,NaN,521.815186,522.169451396472,2.2476335084602,0.0774341540709815,1.03122847723892,-14.3213118791585,621.129609380348,2.33376411271757,0.02482295616188,1.1470356430195,36.0829905943228,588.65484006051,90.1774461408263,0.0220952258302732,1.18739710639321
5,5.000121,22.5,22.498066,-4.331,-4.618362,118.145523,NaN,1.001871,NaN,29.691713,400,399.912628,25,30.808517,9.334311,36.501804,49.983475,401.413239,399.36499,398.969696,4387.44043,9.855629,9.338939,9.381579,1.776042,1.766223,1.716754,23.363338,35.961632,16.086903,-6.696321,36.187901,41.519604,112.385124,NaN,521.640625,522.17567199515,2.24770108913524,0.0774610720913547,1.03111669405644,-14.3298758050495,621.175158384003,2.33389500931544,0.0248292847317827,1.14699127455258,36.0789254446776,588.674349630414,90.1909524076942,0.0220992631714593,1.187325918238
5,5.000251,22.5,22.497931,-4.331,-4.608838,118.176697,NaN,1.002561,NaN,29.720989,400,399.884125,25,30.802372,9.327361,36.474022,49.983475,401.413239,399.36499,398.969696,4387.44043,9.855629,9.338939,9.381579,1.776042,1.766223,1.716754,23.363338,35.961632,16.086903,-6.696321,36.187901,41.519604,112.385124,NaN,521.640625,522.185014678239,2.24773213028078,0.0774628685792884,1.03106680620472,-14.3291527981548,621.211073178405,2.33398764663049,0.0248323675974881,1.14697128088633,36.0786850515436,588.685329943498,90.2000275090105,0.0221003517734269,1.1873003726871
5,4.998689,22.5,22.495384,-4.331,-4.589723,118.29464,NaN,1.002328,NaN,29.72637,400,399.890228,25,30.787441,9.330273,36.406956,49.983475,401.538055,399.478424,399.155701,4388.833496,9.850367,9.330519,9.384771,1.775709,1.755533,1.716485,23.375868,36.006844,16.072107,-6.679222,36.178928,41.491497,112.400169,NaN,520.853333,522.210456084492,2.24787193201435,0.077498080325316,1.03083866625792,-14.3378409572767,621.349339005692,2.33435708386731,0.0248465584882085,1.14687656934907,36.0741494297801,588.730499548436,90.2348114601174,0.0221068811099713,1.18717027809961
5,4.99975,22.5,22.493095,-4.331,-4.573857,118.445503,NaN,1.002473,NaN,29.725075,400,399.970917,25,30.788788,9.347631,36.303864,49.983475,401.50174,399.406921,399.074615,4391.473633,9.854837,9.334863,9.377913,1.765099,1.751738,1.711223,23.389492,35.998596,16.071274,-6.673983,36.195538,41.494137,112.406982,NaN,520.344116,522.222917177947,2.24788771632995,0.0774864268725503,1.03081511517822,-14.3319392346934,621.525039773387,2.3348203808997,0.0248635047129102,1.14676569549317,36.0700729150784,588.731174768642,90.2324489551234,0.0221092974332707,1.18713996038683
5,4.999305,22.5,22.490402,-4.331,-4.566889,118.555237,NaN,1.002097,NaN,29.738976,400,399.922302,25,30.799385,9.325379,36.334827,49.983475,401.50174,399.406921,399.074615,4391.473633,9.854837,9.334863,9.377913,1.765099,1.751738,1.711223,23.389492,35.998596,16.071274,-6.673983,36.195538,41.494137,112.406982,NaN,520.344116,522.231732518793,2.24793337773986,0.0774971057121645,1.03074082086926,-14.3344143926466,621.654032943375,2.33516683976945,0.024877107460736,1.14667595628071,36.0652765086199,588.741812918295,90.2379617196805,0.02211299236947,1.18708296884425
5,4.999686,22.5,22.489309,-4.331,-4.558326,118.543137,NaN,1.001252,NaN,29.764774,400,399.962982,25,30.806944,9.329972,36.464146,49.983475,401.559113,399.511871,399.103577,4389.208008,9.864237,9.347773,9.406868,1.746657,1.736576,1.687604,23.38061,35.970119,16.055862,-6.645499,36.14365,41.423756,112.469383,NaN,519.769958,522.239160812086,2.24795004162731,0.0774941391915249,1.03071469006322,-14.3322952020748,621.641439759461,2.33514163138528,0.024877335967212,1.14667258398215,36.0633296811941,588.745451359485,90.2396271335965,0.0221144335119891,1.18706131314409
5,4.999202,22.5,22.488564,-4.331,-4.547922,118.435959,NaN,1.001564,NaN,29.773911,400,399.965332,25,30.804621,9.331746,36.496605,49.983475,401.264709,399.204163,398.823151,4387.922852,9.857951,9.333966,9.396766,1.752818,1.742522,1.694692,23.401375,36.003498,16.076481,-6.661547,36.164032,41.342922,112.520073,NaN,519.394287,522.251659248642,2.24801053921494,0.0775069554335578,1.03061653491574,-14.3349873184308,621.519412668771,2.33483478273001,0.0248682452041992,1.14672807135584,36.0620026626268,588.765788425677,90.2558058576865,0.0221169606304299,1.18700790366104
5,4.998001,22.5,22.486582,-4.331,-4.535937,118.32943,NaN,1.001822,NaN,29.782249,400,399.908905,25,30.799461,9.331651,36.366753,49.983475,401.264709,399.204163,398.823151,4387.922852,9.857951,9.333966,9.396766,1.752818,1.742522,1.694692,23.401375,36.003498,16.076481,-6.661547,36.164032,41.342922,112.520073,NaN,519.394287,522.268414543522,2.24810757813558,0.0775328857626191,1.03045846225892,-14.3416684119224,621.399577612872,2.33454130299037,0.0248607497296598,1.14677183913942,36.0584720968397,588.796670023844,90.2792857438308,0.0221216753391735,1.18691615173028
5,4.998001,22.5,22.486582,-4.331,-4.52187,118.305382,NaN,1.001822,NaN,29.795172,400,399.969421,25,30.804792,9.337271,36.319267,49.983475,401.552124,399.536285,399.097168,4379.127441,9.852592,9.33872,9.402175,1.733281,1.725635,1.677947,23.39715,35.936764,16.085655,-6.667021,36.210938,41.314743,112.557526,NaN,518.64801,522.282909393563,2.24816153834287,0.0775388659890408,1.03037186956785,-14.3416684119224,621.371999872784,2.33447085589905,0.0248585009600556,1.14678605666043,36.0584720968397,588.816281189664,90.2958088283558,0.0221233718158498,1.18687378224531
5,4.997938,22.5,22.48526,-4.331,-4.499586,118.258835,NaN,1.001727,NaN,29.787531,400,399.941986,25,30.815926,9.331429,36.310463,49.98296,401.352722,399.384766,398.874146,4386.842285,9.84922,9.341949,9.382493,1.749964,1.747285,1.694241,23.405785,35.925217,16.076073,-6.648643,36.207954,41.320961,112.555153,NaN,518.304932,522.306099511335,2.2482496812483,0.0775494317691901,1.03023045792586,-14.3420189112274,621.320173488864,2.33434684903246,0.0248557912648132,1.14680100367085,36.0561170678185,588.845392399911,90.3186453469094,0.0221272533737899,1.18679429610187
