P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.997251,28,27.988804,5.4075,5.232018,118.516304,NaN,1.008047,NaN,29.102226,400,400.23053,25,30.101414,9.292365,46.654179,49.977432,402.277222,399.3573,399.106384,5377.123047,10.946502,10.40301,10.333914,1.492425,1.479162,1.438764,25.531301,50.965103,20.505667,5.314629,51.116802,51.144676,114.818199,0,623.746521,525.61382558334,2.21241633586474,0.0558981541416051,1.09738358492865,-4.60428516504413,615.043762679155,2.2875112585174,0.0193726601909772,1.20235670694056,45.0619254402941,586.520016254026,95.2778422074313,0.0174134652079711,1.26182032579381
7,6.998839,28,27.988363,5.4075,5.240273,118.522903,NaN,1.007011,NaN,29.089079,400,400.225952,25,30.105995,9.268387,46.925804,49.977432,402.277222,399.3573,399.106384,5377.123047,10.946502,10.40301,10.333914,1.492425,1.479162,1.438764,25.531301,50.965103,20.505667,5.314629,51.116802,51.144676,114.818199,0,623.746521,525.617487134234,2.21239760603501,0.0558861791681828,1.09742332912988,-4.59745205066088,615.052233280318,2.28753506673468,0.0193735466122265,1.20234202101983,45.0612602426057,586.512347796437,95.2712295734019,0.0174132149805618,1.26183881943441
7,6.997283,28,27.990505,5.4075,5.235204,118.506371,NaN,1.008013,NaN,29.088079,400,400.239685,25,30.112347,9.262465,47.099632,49.977432,402.288849,399.392883,399.13623,5377.450195,10.955151,10.406961,10.348424,1.491115,1.476502,1.436682,25.532387,50.917919,20.499218,5.308948,51.063614,51.122272,114.841759,0,626.190186,525.617213045444,2.21242786163964,0.0558988877998441,1.09736154942657,-4.6041474584004,615.029750761482,2.28746706977317,0.0193704908315879,1.20238997879666,45.0644911278042,586.527224694365,95.2856198570167,0.0174128553703077,1.26181895479106
7,6.997855,28,27.991503,5.4075,5.22165,118.492355,NaN,1.007667,NaN,29.10989,400,400.276337,25,30.124668,9.270528,46.956306,49.977432,402.318146,399.388275,399.141876,5377.630859,10.969641,10.411992,10.353351,1.483565,1.471867,1.431882,25.532885,51.01083,20.490036,5.319042,51.164207,51.110851,114.84803,NaN,628.661682,525.600394033322,2.21235595896844,0.0558892372325802,1.09750091552098,-4.60168603294125,615.011683940347,2.28741600394336,0.0193685588788524,1.20242186106632,45.0659963963651,586.502471532874,95.26721507119,0.0174104571987727,1.26190880057182
7,6.998537,28,27.991444,5.4075,5.211476,118.478806,NaN,1.006635,NaN,29.119455,400,400.291382,25,30.128052,9.275261,47.002243,49.977432,402.318146,399.388275,399.141876,5377.630859,10.969641,10.411992,10.353351,1.483565,1.471867,1.431882,25.532885,51.01083,20.490036,5.319042,51.164207,51.110851,114.84803,NaN,628.661682,525.58690848967,2.21229382196811,0.0558796650364355,1.09762189366516,-4.59875145641615,614.995463964901,2.28737487973291,0.0193675154666035,1.20244167957086,45.0659074086827,586.479477042313,95.2489219586142,0.0174088770276494,1.26198004131553
7,6.998074,28,27.991388,5.4075,5.201873,118.446815,NaN,1.007373,NaN,29.111343,400,400.304535,25,30.120253,9.275048,46.892578,49.977432,402.269196,399.443176,399.101501,5378.869141,10.963043,10.408152,10.345868,1.490296,1.462068,1.430546,25.538187,51.004108,20.498577,5.311888,51.070797,51.121666,114.829826,0,635.270447,525.577942428796,2.21227090602624,0.055880831816991,1.09766484238134,-4.60074367454183,614.957064026528,2.28727710078805,0.0193649845595601,1.20248941976699,45.0658229456653,586.470937423743,95.2420871867197,0.0174083125561541,1.26200608617417
7,6.998968,28,27.99197,5.4075,5.185781,118.442871,NaN,1.007742,NaN,29.110588,400,400.261414,25,30.120861,9.268847,46.64756,49.977432,402.269196,399.443176,399.101501,5378.869141,10.963043,10.408152,10.345868,1.490296,1.462068,1.430546,25.538187,51.004108,20.498577,5.311888,51.070797,51.121666,114.829826,0,635.270447,525.557236197838,2.21217856923194,0.0558673949456019,1.09784455312608,-4.59689701947883,614.951613133797,2.28726030303886,0.0193641984788388,1.20250165313502,45.06670075144,586.437935537353,95.2166448060873,0.0174056067957798,1.26211674517504
7,7.000891,28,27.990149,5.4075,5.185781,118.442871,NaN,1.006295,NaN,29.110588,400,400.261414,25,30.120861,9.253568,46.630047,49.977432,402.211273,399.330292,399.020569,5373.998535,10.955028,10.396412,10.328151,1.502863,1.480281,1.443862,25.549374,50.954296,20.522541,5.289421,51.143986,51.120361,114.831726,0,645.239075,525.550693162776,2.21211646930562,0.0558496781994935,1.09796860270359,-4.58862410488314,614.953829183458,2.28727496725799,0.0193656643583342,1.20248203996291,45.0639541683752,586.411891200763,95.1937978904942,0.0174049685423301,1.26217573502366
7,6.998865,28,27.991148,5.4075,5.171903,118.521782,NaN,1.006697,NaN,29.078257,400,400.194977,25,30.125322,9.255243,46.680473,49.977432,402.312561,399.413422,399.085602,5374.486328,10.951951,10.400534,10.325923,1.510317,1.482888,1.44306,25.520519,50.99485,20.518576,5.29489,51.154045,51.049007,114.875229,0,647.928406,525.542350112729,2.21212715282449,0.0558638618851499,1.09794330546547,-4.59734018328476,615.047498668677,2.28750920374047,0.0193712138606372,1.20237366322244,45.0654609598415,586.417565183141,95.1995068620637,0.0174047121688803,1.26217038371063
7,6.997739,28,27.990877,5.4075,5.178427,118.615921,NaN,1.007521,NaN,29.054758,400,400.210388,25,30.130054,9.269739,46.900517,49.977432,402.312561,399.413422,399.085602,5374.486328,10.951951,10.400534,10.325923,1.510317,1.482888,1.44306,25.520519,50.99485,20.518576,5.29489,51.154045,51.049007,114.875229,0,647.928406,525.553344376282,2.2121892572961,0.0558763474767739,1.09782110626781,-4.60218519076926,615.161011541236,2.28780032564711,0.0193790096877985,1.20222918501414,45.0650522146661,586.439970185331,95.216929376996,0.0174064677087601,1.26209675168514
7,6.998067,28,27.992598,5.4075,5.18958,118.697037,NaN,1.007359,NaN,29.020992,400,400.257599,25,30.128683,9.287572,47.161625,49.971828,402.357086,399.435242,399.160919,5372.251953,10.949769,10.398528,10.329519,1.505776,1.485629,1.438143,25.536301,51.081688,20.54335,5.272501,51.117023,51.084,114.883606,0,646.704102,525.564472075542,2.21222265222973,0.055876926205259,1.09775761829336,-4.60077379523949,615.256436968759,2.28803536478739,0.0193841509795146,1.20212614512737,45.0676479214129,586.455267661329,95.2311403522743,0.0174064147906013,1.26207024367538
7,6.999677,28,27.990585,5.4075,5.194639,118.70784,NaN,1.006675,NaN,29.001463,400,400.210815,25,30.122568,9.285357,47.225769,49.971828,401.651031,398.825378,398.506531,5370.33252,10.919271,10.378155,10.332393,1.495635,1.474786,1.42515,25.527363,50.921562,20.51713,5.308923,51.164539,51.09753,114.852104,0,648.460449,525.564548705143,2.21219061075193,0.0558637222690245,1.09782304338252,-4.59384663814842,615.271867430008,2.28808470157749,0.0193866414869278,1.20208841450771,45.064611792126,586.439960481775,95.2165670311417,0.0174066587597762,1.26209314476999
7,7.000791,28,27.990088,5.4075,5.191313,118.692886,NaN,1.007285,NaN,28.983015,400,399.862579,25,30.115818,9.279304,46.964691,49.971828,401.651031,398.825378,398.506531,5370.33252,10.919271,10.378155,10.332393,1.495635,1.474786,1.42515,25.527363,50.921562,20.51713,5.308923,51.164539,51.09753,114.852104,0,648.460449,525.557107240632,2.21214152005138,0.0558523855716139,1.09792013498456,-4.58905427104713,615.254494714102,2.28804282533766,0.0193858386363146,1.20210543723624,45.0638621607586,586.421012405282,95.200950445972,0.0174056508800994,1.26214636428389
7,7.000583,28,27.98877,5.4075,5.186909,118.681091,NaN,1.006871,NaN,28.95809,400,399.750366,25,30.115658,9.281083,46.801178,49.971828,401.834656,398.999969,398.694733,5371.145508,10.927408,10.384727,10.349439,1.498704,1.486864,1.426319,25.520863,50.990845,20.490665,5.322941,51.096287,51.094685,114.874184,0,649.197205,525.552979662257,2.21213086454699,0.0558528794319312,1.09794016375247,-4.58994903163784,615.241916312391,2.28801724495334,0.0193859512458932,1.20210894148672,45.0618741554965,586.414793381457,95.1944220429993,0.0174060783895978,1.26214944815533
7,6.999984,28,27.988071,5.4075,5.183754,118.67585,NaN,1.005822,NaN,28.948864,400,399.796417,25,30.120192,9.276819,46.652931,49.971828,401.918182,399.08075,398.763245,5367.803711,10.956624,10.393736,10.358535,1.485574,1.478098,1.414024,25.520647,50.955776,20.477547,5.341391,51.176846,51.111713,114.866493,0,648.762634,525.551553844933,2.2121377623594,0.0558573786847325,1.0979254832606,-4.59252588303127,615.236464915005,2.288006790597,0.019386092604007,1.20210928401019,45.0608197898435,586.416117448689,95.1946219564358,0.0174066306474101,1.26213658540174
7,6.999984,28,27.988071,5.4075,5.178471,118.677574,NaN,1.005822,NaN,28.936459,400,399.862976,25,30.12108,9.264179,46.621742,49.971828,401.918182,399.08075,398.763245,5367.803711,10.956624,10.393736,10.358535,1.485574,1.478098,1.414024,25.520647,50.955776,20.477547,5.341391,51.176846,51.111713,114.866493,0,648.762634,525.545753398602,2.21211692226617,0.0558556725827053,1.09796561551344,-4.59252588303127,615.238537349188,2.28801207975703,0.0193862313338276,1.20210670513967,45.0608197898435,586.408441175386,95.1885400472581,0.0174060900675892,1.26216066445611
7,6.999928,28,27.988274,5.4075,5.175855,118.670441,NaN,1.006705,NaN,28.936716,400,399.813263,25,30.111029,9.256718,46.668453,49.971828,401.712891,398.878357,398.591095,5370.831055,10.948009,10.379792,10.34949,1.505559,1.492372,1.429146,25.528337,50.954136,20.495462,5.324275,51.052536,51.018394,114.904449,0,648.545959,525.543071671481,2.21210841092919,0.0558553436563147,1.09798187902473,-4.59276679924636,615.229716146387,2.28798856221947,0.0193854938071714,1.20211955399929,45.0611259953894,586.405659470437,95.1865827537456,0.0174057608695622,1.26217192119622
7,7.000951,28,27.987318,5.4075,5.170463,118.617516,NaN,1.007844,NaN,28.931232,400,399.774933,25,30.100021,9.263928,47.003819,49.971828,401.796051,398.92514,398.647156,5374.896973,10.942774,10.383193,10.34593,1.496757,1.48752,1.436984,25.53916,50.990833,20.521704,5.299494,51.051434,51.0406,114.898468,0,649.280212,525.533669367529,2.21205410091572,0.0558441790348727,1.09808890189637,-4.58836600742785,615.167253445949,2.28783386455318,0.0193820045443206,1.20218857869985,45.0596839485409,586.383991654296,95.1682545298428,0.0174048626773838,1.26222800804778
7,7.003178,28,27.987932,5.4075,5.160973,118.587677,NaN,1.006895,NaN,28.943851,400,399.791595,25,30.097954,9.257633,47.526463,49.971828,401.796051,398.92514,398.647156,5374.896973,10.942774,10.383193,10.34593,1.496757,1.48752,1.436984,25.53916,50.990833,20.521704,5.299494,51.051434,51.0406,114.898468,0,649.280212,525.515666358733,2.2119447399243,0.055820610444972,1.09830495825258,-4.57878748003844,615.130634445058,2.28773735219457,0.0193791082150773,1.20223995645151,45.060610121028,586.344782221924,95.1379386140068,0.0174016980519422,1.26235882510088
7,7.002705,28,27.986576,5.4075,5.156988,118.632446,NaN,1.006469,NaN,28.935419,400,399.799896,25,30.09536,9.247203,47.555779,49.961605,401.763733,398.980011,398.720154,5376.503418,10.933317,10.378588,10.348828,1.490163,1.480622,1.425375,25.548368,51.003136,20.543364,5.274103,51.123596,51.097012,114.874306,0,650.680298,525.512900072351,2.21194428755307,0.0558236774039738,1.0983047447016,-4.58082170181473,615.186103386792,2.28788564977001,0.0193838039227335,1.20215823042158,45.0585646770361,586.342255901049,95.1342892735772,0.0174024104080288,1.26234985535818
7,7.001505,28,27.987728,5.4075,5.154342,118.696503,NaN,1.007097,NaN,28.925356,400,399.812317,25,30.095333,9.233377,47.244362,49.961605,401.81665,398.967438,398.685303,5373.332031,10.967104,10.407435,10.381749,1.472328,1.469329,1.421061,25.533442,51.026924,20.545443,5.272259,51.147659,51.168301,114.823715,0,653.358704,525.514079843832,2.21197259895788,0.0558338708842418,1.09824735476792,-4.58598298706733,615.261708226025,2.28807291079927,0.0193880308243546,1.20207472567259,45.0603024042035,586.354687471212,95.1455374110236,0.0174025296157896,1.26232515405313
7,7.000905,28,27.986235,5.4075,5.156001,118.745483,NaN,1.006467,NaN,28.94664,400,399.825684,25,30.091869,9.239563,46.985516,49.961605,401.81665,398.967438,398.685303,5373.332031,10.967104,10.407435,10.381749,1.472328,1.469329,1.421061,25.533442,51.026924,20.545443,5.272259,51.147659,51.168301,114.823715,0,653.358704,525.517944622509,2.21199852371063,0.0558399320701779,1.09819595967138,-4.58856388199308,615.322396044336,2.28823516530795,0.0193931746941321,1.20198561572826,45.0580502872452,586.361637182633,95.1492285775271,0.0174039994038965,1.26228470540425
7,7.002139,28,27.986435,5.4075,5.165213,118.807884,NaN,1.006751,NaN,28.959625,400,399.774445,25,30.095366,9.257582,46.869621,49.961605,401.691498,398.866486,398.624146,5374.519043,10.968667,10.396784,10.38243,1.485694,1.481339,1.435034,25.528601,51.050274,20.547729,5.273843,51.075871,51.187073,114.818024,0,656.708862,525.52386019411,2.21199502201712,0.0558315440347734,1.09820555805329,-4.58325602420456,615.397155652273,2.28842492451347,0.0193980334058014,1.20189485902367,45.0583519827179,586.360695590475,95.1487256886372,0.0174038017566546,1.2622901567878
7,7.002778,28,27.985218,5.4075,5.165213,118.807884,NaN,1.007111,NaN,28.959625,400,399.774445,25,30.095366,9.254879,46.675278,49.961605,401.769684,398.946411,398.656158,5372.681641,10.958735,10.399391,10.367585,1.47789,1.468306,1.422247,25.52861,50.891533,20.553587,5.271297,51.073463,51.115742,114.858536,0.068830668926239,648.956421,525.521684854708,2.21197438790572,0.0558256613989552,1.09824683298827,-4.58050774533456,615.398631847888,2.28843471382024,0.0193990142564804,1.20188183666975,45.0565161402834,586.350978117916,95.1395484149544,0.0174039164612756,1.26230551120861
7,7.004219,28,27.986975,5.4075,5.16904,118.842033,NaN,1.006933,NaN,28.971241,400,399.792175,25,30.106834,9.250377,47.030941,49.961605,401.769684,398.946411,398.656158,5372.681641,10.958735,10.399391,10.367585,1.47789,1.468306,1.422247,25.52861,50.891533,20.553587,5.271297,51.073463,51.115742,114.858536,0.068830668926239,648.956421,525.520982304306,2.21194296274062,0.0558136350001279,1.09831078227484,-4.57431083989076,615.437543478069,2.28852528875554,0.0194003448619833,1.20184990681963,45.0591665522668,586.342462344303,95.1349377575734,0.0174021629745231,1.26235418229576
7,7.002665,28,27.986273,5.4075,5.164118,118.76181,NaN,1.007404,NaN,28.958044,400,399.794067,25,30.112139,9.24312,47.367668,49.961605,401.739594,398.964264,398.673462,5372.292969,10.947538,10.389524,10.362178,1.480677,1.471452,1.423751,25.515837,50.985016,20.547949,5.278028,51.051056,51.130581,114.847099,0.105065733194351,648.659058,525.520866967521,2.21197371581274,0.0558263480160951,1.09824786919614,-4.58099373381873,615.341974552744,2.2882849347145,0.0193944576129821,1.20196169096417,45.0581076095118,586.352566674984,95.1420890552576,0.0174033355873508,1.26231367517332
7,7.003303,28,27.986422,5.4075,5.160112,118.602264,NaN,1.006379,NaN,28.954296,400,399.792267,25,30.113398,9.239251,47.204865,49.961605,401.739594,398.964264,398.673462,5372.292969,10.947538,10.389524,10.362178,1.480677,1.471452,1.423751,25.515837,50.985016,20.547949,5.278028,51.051056,51.130581,114.847099,0.105065733194351,648.659058,525.514295121053,2.21193730583156,0.055819181943138,1.09831959248003,-4.57824991245894,615.150006303279,2.28779427260382,0.0193814986644685,1.20220183863892,45.0583323725622,586.339416654681,95.1318529299365,0.0174023115414125,1.26235685895727
7,7.003717,28,27.98868,5.4075,5.162981,118.472404,NaN,1.006844,NaN,28.943384,400,399.849457,25,30.12108,9.247968,47.025452,49.961605,401.874634,399.078369,398.795288,5372.860352,10.94493,10.390409,10.350431,1.496794,1.487052,1.434245,25.505569,50.963169,20.531706,5.286949,51.028034,51.102795,114.871521,0.542443573474884,671.260193,525.516036657427,2.21193526021732,0.0558162982002657,1.09832449157707,-4.57646954074193,614.991128625486,2.28737747935392,0.019369225274979,1.20242159470524,45.0617384013904,586.342592586936,95.137113162899,0.0174010527691671,1.26237503520995
7,7.004067,28,27.988993,5.4075,5.16086,118.384628,NaN,1.00693,NaN,28.947348,400,399.879852,25,30.122555,9.265885,46.753361,49.961239,401.831055,399.072906,398.807587,5372.293457,10.932062,10.378493,10.345205,1.502646,1.493554,1.437168,25.536629,51.090488,20.544184,5.277827,51.080742,51.105957,114.871468,0,827.94397,525.512515406783,2.21191558893367,0.0558123925906014,1.09836326373767,-4.57496445800638,614.885197949771,2.28710540922184,0.0193619041169504,1.20255777319995,45.0622105225669,586.335892597152,95.1321861863906,0.017400375419913,1.26240000072151
7,7.004067,28,27.988993,5.4075,5.165077,118.32766,NaN,1.00693,NaN,28.941137,400,399.889587,25,30.126848,9.280499,46.518402,49.961239,401.831055,399.072906,398.807587,5372.293457,10.932062,10.378493,10.345205,1.502646,1.493554,1.437168,25.536629,51.090488,20.544184,5.277827,51.080742,51.105957,114.871468,0,827.94397,525.517147136935,2.21193223109798,0.0558137541533719,1.09833114200019,-4.57496445800638,614.816688176336,2.28693041893199,0.0193573149987963,1.20264425241255,45.0622105225669,586.342021650538,95.1370413037517,0.0174008070811152,1.26238073311244
7,7.004589,28,27.990759,5.4075,5.174857,118.327469,NaN,1.006903,NaN,28.939629,400,399.876282,25,30.132736,9.27763,46.496372,49.961239,401.972229,399.172211,398.93512,5371.519531,10.931581,10.379328,10.340293,1.510109,1.496921,1.443389,25.556889,50.95739,20.5215,5.296548,51.186886,51.073517,114.903275,0.922463774681091,868.363342,525.52611156684,2.21195397224345,0.0558121085559308,1.09829039332969,-4.572719840883,614.814307173551,2.28691560485764,0.0193558782622067,1.2026636017447,45.064874236117,586.353101701273,95.1479647025603,0.0174004281234507,1.26236793007844
7,7.001646,28,27.98925,5.4075,5.195786,118.332344,NaN,1.007648,NaN,28.918266,400,399.943695,25,30.137383,9.268714,46.54142,49.961239,401.842834,399.050812,398.810791,5373.87793,10.925807,10.375958,10.343183,1.478644,1.466286,1.41525,25.569843,51.088371,20.494606,5.316222,51.102005,51.089939,114.892349,0.352449357509613,720.507507,525.55910936971,2.21213155763268,0.0558459552992722,1.09794131505512,-4.58537650116995,614.822008289411,2.28694273789558,0.0193574854997157,1.20263990681529,45.0625981717629,586.415884162358,95.1958693700553,0.0174058400115294,1.26215200764394
7,7.003149,28,27.993107,5.4075,5.209489,118.298279,NaN,1.006737,NaN,28.899025,400,399.921204,25,30.126831,9.249471,46.426758,49.961239,401.842834,399.050812,398.810791,5373.87793,10.925807,10.375958,10.343183,1.478644,1.466286,1.41525,25.569843,51.088371,20.494606,5.316222,51.102005,51.089939,114.892349,0.352449357509613,720.507507,525.569041413787,2.21213708696613,0.0558365406392633,1.09793419573119,-4.57891219675975,614.776339718979,2.28680700779841,0.0193516372126909,1.20273336435647,45.0684155998143,586.424633965437,95.2074869659914,0.017403923783654,1.26217261938477
7,7.003587,28,27.991638,5.4075,5.21312,118.242775,NaN,1.007083,NaN,28.912573,400,399.828583,25,30.115902,9.249696,46.29398,49.961239,401.732849,398.908234,398.639221,5375.723633,10.968626,10.401285,10.372376,1.480672,1.469926,1.420324,25.570745,50.958527,20.507124,5.30199,51.097721,51.052357,114.936966,NaN,608.907227,525.57153816908,2.21213727081871,0.0558336809157507,1.09793487102595,-4.57702858604182,614.711371732768,2.28664828982576,0.0193483470117975,1.20280211447042,45.0662000117097,586.422144993904,95.2037306107148,0.017404712941569,1.26216212382129
7,7.003135,28,27.990862,5.4075,5.205133,118.158798,NaN,1.007722,NaN,28.956223,400,399.77887,25,30.11095,9.26632,46.255283,49.961239,402.868652,399.929016,399.74939,5380.296387,11.017382,10.422914,10.385318,1.488672,1.475705,1.421162,25.561981,51.068188,20.499817,5.291873,51.097107,51.042587,114.922585,NaN,604.405029,525.564306366033,2.21212035711099,0.0558352634122245,1.09796636547321,-4.57897240497289,614.611305358416,2.28639643091824,0.0193422032182604,1.20292213846749,45.0650295903062,586.414564220058,95.1967818241311,0.0174046886314573,1.26217623383117
7,7.003489,28,27.989914,5.4075,5.205133,118.158798,NaN,1.007025,NaN,28.956223,400,399.77887,25,30.11095,9.273791,46.192936,49.961239,402.868652,399.929016,399.74939,5380.296387,11.017382,10.422914,10.385318,1.488672,1.475705,1.421162,25.561981,51.068188,20.499817,5.291873,51.097107,51.042587,114.922585,NaN,604.405029,525.563102107347,2.2121089300922,0.0558320048879144,1.09798919427377,-4.57745002540827,614.612461920989,2.28640407255473,0.0193429658851802,1.2029118768354,45.0635997119609,586.408705172716,95.190988179372,0.0174048984873223,1.26218280216229
7,7.002967,28,27.990013,5.4075,5.1984,118.163651,NaN,1.006693,NaN,28.974979,400,400.521057,25,30.115667,9.262721,46.255711,49.961239,403.15152,400.177551,400.097992,5375.463867,11.023764,10.408466,10.378842,1.489262,1.476077,1.425198,25.567966,50.918873,20.48151,5.319817,51.133728,51.083076,114.902313,NaN,608.910828,525.557485164196,2.21209922135621,0.0558346364357322,1.09800666678224,-4.57969491066882,614.618178859574,2.28641819287977,0.0193432774278093,1.20290551507345,45.06374903643,586.405301366627,95.1884117005941,0.0174045937957934,1.26219471548992
7,7.003302,28,27.990902,5.4075,5.200663,118.222313,NaN,1.006217,NaN,28.969013,400,400.983673,25,30.124336,9.247026,46.551529,49.961239,402.502502,400.09201,399.483459,5377.209473,10.910855,10.426686,10.418687,1.477303,1.461464,1.412992,25.584003,51.014931,20.527946,5.283736,51.093578,51.091434,114.883545,NaN,612.157471,525.558830224374,2.21209733394249,0.0558322832309743,1.09801108470784,-4.57825421297048,614.687657097973,2.28659133625005,0.019347290237336,1.2028254034191,45.0650899219118,586.406153403248,95.1901667454574,0.0174040701168242,1.26220312023919
7,7.004214,28,27.99094,5.4075,5.207977,118.26207,NaN,1.006094,NaN,28.974722,400,401.072052,25,30.126141,9.265755,46.921886,49.961239,402.502502,400.09201,399.483459,5377.209473,10.910855,10.426686,10.418687,1.477303,1.461464,1.412992,25.584003,51.014931,20.527946,5.283736,51.093578,51.091434,114.883545,NaN,612.157471,525.563758473137,2.21209674699145,0.0558262503214757,1.09801434969005,-4.57433234031498,614.735430303119,2.286713208072,0.0193504634376928,1.20276513421008,45.0651472368771,586.406003341024,95.1900940203871,0.0174040346017706,1.26220406463344
7,7.004593,28,27.990582,5.4075,5.212505,118.277473,NaN,1.007771,NaN,28.987303,400,400.841187,25,30.128553,9.269846,46.763092,49.963589,402.593719,400.080627,399.529266,5373.751953,10.915568,10.423175,10.398044,1.480379,1.464795,1.416954,25.579042,51.050026,20.512526,5.293755,51.118786,51.037224,114.928757,NaN,612.357361,525.567441006539,2.21210237551407,0.0558242241291598,1.09800440147122,-4.57270264124304,614.754392616315,2.28676342292724,0.0193519926364173,1.20273778730633,45.0646072672185,586.407453483148,95.190808008625,0.0174043717576952,1.26219505338294
7,7.004593,28,27.990582,5.4075,5.216095,118.246086,NaN,1.007771,NaN,29.001204,400,400.74057,25,30.136639,9.253846,46.227345,49.963589,402.708313,400.167084,399.630646,5378.637207,10.940652,10.438378,10.434545,1.492501,1.470087,1.424083,25.605,50.979393,20.482752,5.303981,51.146301,51.064705,114.910751,NaN,613.348083,525.571382793408,2.21211653604712,0.0558253827716383,1.09797714249239,-4.57270264124304,614.716641534464,2.28666697441992,0.019349463498157,1.20278564779186,45.0646072672185,586.412669414875,95.1949404646401,0.0174047390446815,1.26217868907056
7,7.004486,28,27.990005,5.4075,5.23342,118.242905,NaN,1.007523,NaN,29.006039,400,400.779724,25,30.142467,9.239925,46.11916,49.963589,402.708313,400.167084,399.630646,5378.637207,10.940652,10.438378,10.434545,1.492501,1.470087,1.424083,25.605,50.979393,20.482752,5.303981,51.146301,51.064705,114.910751,NaN,613.348083,525.590767935496,2.21218831880882,0.0558319585147328,1.09783879061768,-4.57316273418684,614.713518881787,2.2866618486896,0.0193496714501891,1.20278426569056,45.0637369698213,586.438106615421,95.2143936835242,0.0174069090751134,1.26209173111897
7,7.003311,28,27.989582,5.4075,5.248461,118.329506,NaN,1.006774,NaN,29.001493,400,400.822021,25,30.1402,9.253861,46.35215,49.963589,402.639801,400.065552,399.545227,5378.47168,10.947292,10.440832,10.427331,1.499059,1.472554,1.432688,25.631748,50.929283,20.511297,5.290653,51.036362,51.065777,114.912949,NaN,614.405029,525.611273698378,2.21228554517143,0.0558476272971018,1.09764915201311,-4.57821550838241,614.818190765587,2.28693134478847,0.0193569896461118,1.20264780290479,45.0630989441312,586.473186303272,95.2416761104066,0.0174096569223511,1.26197655481051
7,7.00184,28,27.98831,5.4075,5.25424,118.419289,NaN,1.006759,NaN,28.993612,400,400.810242,25,30.13648,9.261111,46.693676,49.963589,402.639801,400.065552,399.545227,5378.47168,10.947292,10.440832,10.427331,1.499059,1.472554,1.432688,25.631748,50.929283,20.511297,5.290653,51.036362,51.065777,114.912949,NaN,614.405029,525.622616180315,2.21235579914542,0.0558630372156488,1.09751075360432,-4.58454206057831,614.927710225078,2.28721736066677,0.0193652457030683,1.20249790719739,45.0611802976736,586.496853220702,95.258886096125,0.0174121588149252,1.26188663334479
7,7.00253,28,27.988989,5.4075,5.248071,118.480881,NaN,1.007693,NaN,28.97946,400,400.864441,25,30.139982,9.24923,46.974159,49.963589,402.739685,400.172913,399.641327,5379.995605,10.953786,10.445863,10.435422,1.495608,1.47132,1.431996,25.603973,50.92141,20.529005,5.278734,51.141075,51.067081,114.893059,NaN,614.740906,525.613500253707,2.21230921101888,0.0558546921350869,1.09760183836677,-4.58157434734937,615.000945596492,2.28740101824081,0.0193696590710526,1.2024121228611,45.0622044890945,586.480872248133,95.2470465017648,0.0174105875733195,1.26194510578419
7,7.003454,28,27.989107,5.4075,5.244731,118.506699,NaN,1.006968,NaN,28.953316,400,400.917297,25,30.149582,9.237853,47.050827,49.963589,402.685486,400.176971,399.620544,5379.771484,10.946373,10.443801,10.43538,1.497951,1.472073,1.428727,25.587088,51.010403,20.519823,5.272012,51.116272,51.050846,114.911407,NaN,623.443176,525.60669331136,2.21226622385016,0.0558451071995109,1.09768660626449,-4.57760054055461,615.031845453806,2.28747933247541,0.0193716428743129,1.20237444429943,45.0623824762424,586.465241602427,95.2348038885703,0.0174094094790283,1.26199552098755
7,7.003872,28,27.991388,5.4075,5.247448,118.442802,NaN,1.00784,NaN,28.937134,400,400.784851,25,30.161221,9.245237,47.013042,49.963589,402.185028,399.879211,399.223145,5384.748047,10.916321,10.434627,10.448423,1.49763,1.471131,1.427702,25.570229,50.961365,20.52879,5.266642,51.149059,51.02977,114.94416,NaN,635.796509,525.608254834005,2.21226344816196,0.0558421362401783,1.0976929351513,-4.575802997045,614.952238424309,2.28726477784068,0.0193646614037143,1.20249548894968,45.0658229456653,586.468190013524,95.2399101759411,0.0174081191183442,1.26201469120059
7,7.002743,28,27.990934,5.4075,5.246344,118.391129,NaN,1.006944,NaN,28.949097,400,400.568817,25,30.178473,9.258874,46.729977,49.963589,402.185028,399.879211,399.223145,5384.748047,10.916321,10.434627,10.448423,1.49763,1.471131,1.427702,25.570229,50.961365,20.52879,5.266642,51.149059,51.02977,114.94416,NaN,635.796509,525.610880678495,2.2122955282188,0.0558521735530709,1.09762862269344,-4.58065827210339,614.890652598788,2.2871097424022,0.0193608653411139,1.20256884288346,45.0651381871492,586.479217761652,95.2480972273395,0.0174091936882912,1.26197450311903
